"year"|"congress"|"title"|"abstract"|"link"|"tags"
"2006"|"23C3"|"Barrierefreies Web"|"In diesem Vortrag geht es um die Problematik des barrierefreien Webs. Der Vortragende ist selber blind und hat somit die notwendige Praxiserfahrung. Es wird nicht auf festgeschriebene Normen und Gesetze eingegangen, vielmehr werden Tips aus der Praxis gegeben und anhand von verschiedenen Internetseiten verdeutlicht. Es wird auf bekannte Internet-Angebote wie Bankingportale usw. zurückgegriffen."|"https://events.ccc.de/congress/2006/Fahrplan/schedule.en.xml"|""
"2006"|"23C3"|"Warum wir uns so gerne überwachen lassen…: Erhellendes aus Philosophie und Soziologie zur Klärung des Phänomens steigender Kontrolle und Überwachung"|"Das Phänomen steigender Überwachung und Kontrolle ist vielfach beschrieben und diskutiert wurden. Klagen werden allerorts laut und verklingen meist genauso schnell wieder. Innerhalb des Vortrags soll das Phänomen - jenseits einer bloßen Zustandsbeschreibung - soziologisch-philosophisch betrachtet und auf aktuelle internationale Forschungsergebnisse eingegangen werden."|"https://events.ccc.de/congress/2006/Fahrplan/schedule.en.xml"|""
"2006"|"23C3"|"Vehicular Communication and VANETs: The future and securityz of communicating vehicles"|"Vehicle communication is a major research topic, covered by many national and international research projects. Applications promise to make our driving safer, more efficient, and more fun. The talk presents applications, technology, and also addresses securityz and privacy issues."|"https://events.ccc.de/congress/2006/Fahrplan/schedule.en.xml"|""
"2006"|"23C3"|"Tap the Electronic Frontier Foundation: EFF staffers answer your questions!"|"EFF staffers answer your questions about American wiretapping, the latest moves of the *AA, the spread of the DMCA through free trade agreements, what's up at WIPO, and other dispatches from the US and elsewhere."|"https://events.ccc.de/congress/2006/Fahrplan/schedule.en.xml"|""
"2006"|"23C3"|"(WOMEN ONLY) Haecksen-Plenums-Frühstück"|"netzwerkeln, projekte planen - WOMAN ONLY ALLE SICH WEIBLICH FÜHLENDEN MENSCHEN SIND HERZLICH EINGELADEN"|"https://events.ccc.de/congress/2006/Fahrplan/schedule.en.xml"|""
"2006"|"23C3"|"Web Application securityz: Find the Flaw, or Someone Else Will"|"Extensive information on web application securityz mistakes (and how to avoid them) has been available for quite a while. Yet many web applications still come with flaws that are often easy to find and securityz. The currently hyped AJAX will probably increase the number of buggy applications, since it invites programmers to entrust critical tasks like input validation and access control to the browser - thereby making it easy for malicious users to bypass these checks."|"https://events.ccc.de/congress/2006/Fahrplan/schedule.en.xml"|""
"2006"|"23C3"|"acts_as_cool: Ruby on Rails"|"Das Webframework Ruby on Rails steckt - vom Alter und Bekanntheitsgrad her gesehen - noch etwas in den Kinderschuhen. Trotzdem werden bereits jetzt umfangreiche Webprojekte damit realisiert; www.qype.com ist sicher ein gutes Beispiel. Der Vortrag soll potentiellen Umsteigern von PHP oder Java zeigen, wie man mit wenig(er) Code und Zeit wartbare Webanwendungen erstellt - auch ohne bisherige Ruby-Kenntnisse."|"https://events.ccc.de/congress/2006/Fahrplan/schedule.en.xml"|""
"2006"|"23C3"|"Why OpenSource Needs Professional Marketing"|"Where is OpenSource-Software today, and where do we want to see it by the end of this decade? Most of us would probably like to see it in the big headlines, see it being used by big companies, by big cities' administrations and by country governments. We would it to be recognized by everyone and make sure that those who are concerned - computer users of this world - at least have an idea, what FOSS is, what free operating systems and free desktops are, and what advantages that kind of software can give them. We want everybody to see what good FOSS can do for them."|"https://events.ccc.de/congress/2006/Fahrplan/schedule.en.xml"|""
"2006"|"23C3"|"(WOMAN ONLY) Qualität heißt selber machen: Was kann Medienaktivismus im Netz?"|"Die eigene Sicht der Dinge - oder konkreter Ereignisse - an ein Massenpublikum bringen: Dieses Ansinnen wird durch die Entwicklung von Blogosphäre und „citizen journalism“ plötzlich für viel mehr Menschen möglich."|"https://events.ccc.de/congress/2006/Fahrplan/schedule.en.xml"|""
"2006"|"23C3"|"The linguistic fingerprint: Silver bullet or mere myth?"|"In the wake of crime science shows like CSI and high profile criminal cases like the JonBenet Ramsey murder, the field of forensic linguistics has come to the attention of the general public. Today many laypersons know the term ""linguistic fingerprint"" and they have certain expectations about what it implies.  But these expectations are largely unfounded. ..."|"https://events.ccc.de/congress/2006/Fahrplan/schedule.en.xml"|""
"2006"|"23C3"|"(WOMEN ONLY) Bauen einer WLAN-Antenne"|"Kleine Anfängerz in die HF Wellenausbreitung und Funktionsweise verschiedener Antennentypen, dannach Bau von – unterschiedlichen - Antennen für 2.4GHz (z.B WLAN)"|"https://events.ccc.de/congress/2006/Fahrplan/schedule.en.xml"|""
"2006"|"23C3"|"How to extend Network Night Vision with protocols: Discussing design of frame-parser"|"A general description of Network Night Vision (a network protocol analyzer and modifier) is given; afterwards the domain specific language used for describing protocols will be explained. Also, an example protocol will be implemented to get an idea how to design a protocol specification."|"https://events.ccc.de/congress/2006/Fahrplan/schedule.en.xml"|""
"2006"|"23C3"|"Unlocking FileVault: An analysis of Apple's encrypted disk storage system"|"Analysis of the MacOS X storage encryption technology FileVault. Having fun by reverse-engineering private Frameworks under MacOS X."|"https://events.ccc.de/congress/2006/Fahrplan/schedule.en.xml"|""
"2006"|"23C3"|"Software Protection and the TPM: The Mac OS X Story"|"Ever since Apple announced the x86 version of Mac OS X, people have been obsessed with running the operating system on non-Apple hardware. The media has given this topic more than its fair share of coverage, with nary a week going by without some discussion of the tussle between Apple and system attackzers attempting to ""crack"" Mac OS X."|"https://events.ccc.de/congress/2006/Fahrplan/schedule.en.xml"|""
"2006"|"23C3"|"Bluetooth hackz Revisited"|"hackz Bluetooth revisited - This talks goes into the depth of Bluetooth securityz, we'll show attackz on every possible bluetooth layer including Application Layer, lower layers. We'll break the drivers, the implementation, the applications and the _protocol itself_. At the end of this talk we hope we have achieved a Prardigm shift with regards on how you perceive Bluetooth securityz in General. It's not only for toys.  On the Operational side, we'll go into what risks BT poses for your company, why your policies fail and why your current securityz Layers aren't enough."|"https://events.ccc.de/congress/2006/Fahrplan/schedule.en.xml"|""
"2006"|"23C3"|"Nintendo DS: Anfängerz and hackz"|"The Nintendo DS is a mobile gaming console. It was first introduced in 2004. Our talk will give a short Anfängerz of the hardware and available games. The main focus however lies on homebrew software, DSLinux, alternative firmware, copy protection, flash cards and online gaming protocols."|"https://events.ccc.de/congress/2006/Fahrplan/schedule.en.xml"|""
"2006"|"23C3"|"An Anfängerz to Traffic Analysis: attackz, Defences and Public Policy Issues..."|"This talk will present an overview of traffic analysis techniques, and how they can be used to extract data from 'securityz' systems. We will consider both state of the art attackz in the academic literature, but also practical attackz against fielded systems."|"https://events.ccc.de/congress/2006/Fahrplan/schedule.en.xml"|""
"2006"|"23C3"|"securityz in the cardholder data processing?!: Experiences and lessons learned with the Payment Card Industry Data securityz Standard"|"MasterCard and Visa have jointly released the PCI Data securityz Standard which defines securityz requirements for the processing of card data in face-to-face and card-absent transactions. This presentation will deal with the most critical securityz gaps."|"https://events.ccc.de/congress/2006/Fahrplan/schedule.en.xml"|""
"2006"|"23C3"|"On Free, and the Differences between Culture and Code"|""|"https://events.ccc.de/congress/2006/Fahrplan/schedule.en.xml"|""
"2006"|"23C3"|"Automated securityz Detection in Binaries: Finding securityzable securityz in binaries"|"In this talk, we will introduce the audience to the concepts involved in static analysis, and different implementations of those concepts with advantages and disadvantages of each. We will show how the open source tool bugreport (http://bugreport.sf.net) implements these concepts and will demonstrate the tool finding securityzable bugs in real-world binaries."|"https://events.ccc.de/congress/2006/Fahrplan/schedule.en.xml"|""
"2006"|"23C3"|"hackz Jeopardy: The one and only hackz quizshow"|"The well known quizshow format, but of course covering topics not usually seen on television"|"https://events.ccc.de/congress/2006/Fahrplan/schedule.en.xml"|""
"2006"|"23C3"|"How to squeeze more performance out of your wifi: Cross-layer optimization strategies for long-range IEEE 802.11e based radio (mesh) networks"|"Most of today's long-range wireless mesh or point-to-point links suffer from a high overhead during channel access, frequent link failtures and the lack of taking a real advantage of the mesh network structure. This leads to a really bad performance for TCP-like traffic compared to UDP traffic over this links. We want to present your two different ideas for optimizing throughput and delay without breaking any wifi-standard (or at least not too much ;)."|"https://events.ccc.de/congress/2006/Fahrplan/schedule.en.xml"|""
"2006"|"23C3"|"The worst part of censorship is XXXXX: Investigating large-scale Internet content filtering"|"This talk analyzes large-scale, countrywide Internet content filtering from a technical point of view and investigates the current situation in the Peoples Republic of China. Additionally it discusses techniques to effectively defeat censorship and based on various tests conducted by the author, comments on their applicability in the Chinese part of the Internet."|"https://events.ccc.de/congress/2006/Fahrplan/schedule.en.xml"|""
"2006"|"23C3"|"Trust Your Eyes: Grundlagen der Visualisierung und wie man mit Visualisierungen „faken“ kann"|"Vorgestellt werden theoretische Grundlagen der Visualisierung und der menschlichen Wahrnehmung sowie einige Visualisierungstechniken. Im Anschluss wird exemplarisch dargestellt, wie leicht man durch geschickt gewählte Visualisierungen verfälschte Eindrücke suggerieren kann."|"https://events.ccc.de/congress/2006/Fahrplan/schedule.en.xml"|""
"2006"|"23C3"|"Lightning Talks Day 3"|"Definition: Lightning Talks is a daily event. which consists in one hour of several short talks. Each talk is limited to five minutes.  Goal: There is one slot for Lightning Talks each day of the congress.  The goal is to present 10 talks within each slot. So this might be up to 40 interesting talks in total.  See the Wiki page for current info."|"https://events.ccc.de/congress/2006/Fahrplan/schedule.en.xml"|""
"2006"|"23C3"|"Void the warranty!: How to start analyzing blackboxes"|"We're surrounded by blackboxes containing digital technology nowadays. There are complex devices like cell phones as well as more simple ones that don't look very digital at all. This lecture shall motivate the listener to take more electronic things apart, examine the mode of operation and modify it."|"https://events.ccc.de/congress/2006/Fahrplan/schedule.en.xml"|""
"2006"|"23C3"|"DVB-T - From Pixeldata to COFDM Transmission: How to build a complete FPGA-based DVB-T transmitter"|"As DVB-T is the key technology for terrestrial broadcasting for the next decades, this lecture tries to explain how it works: It covers the way of raw pixel data over MPEG2 video and audio encoding and via multiplexing of several streams and programs to the actual generation of the COFDM signal used for transmission. As the team has built a DVB-T transmitter, we will give a in-depth insight in how things are really done - including a demonstration of the transmitter. -> For that we plan to stream the content of the 23C3 lectures locally on Alexanderplatz using TV channel 22. Don't forget to bring your DVB-T stick. For more information look at <a href=""http://events.ccc.de/congress/2006/DVB-T"">the DVB-T project description.</a>"|"https://events.ccc.de/congress/2006/Fahrplan/schedule.en.xml"|""
"2006"|"23C3"|"Überwachungsdruck - einige Experimente: Wie wirkt Überwachung?"|"Wie wirkt Überwachung? Was ändert es am Verhalten von Passanten? Wir haben Experimente im öffentlichen Raum durchgeführt und präsentieren die Ergebnisse."|"https://events.ccc.de/congress/2006/Fahrplan/schedule.en.xml"|""
"2006"|"23C3"|"Pornography and Technology: a love affair"|"Pornography is an abstract phenomenon. It cannot exist without a medium to propagate it, and it has very little (if anything at all) to do with sex. The relationship between pornography, which is entirely fictional and sex, which is very real, very sweaty and mostly not a very aesthetic thing is something like the correlation of science-fiction literature and technological innovation: sometimes the ideas are bizarre, completely nuts and would never work without a Heisenberg Compensator - but sometimes some fragment lasts and is taken to the real world."|"https://events.ccc.de/congress/2006/Fahrplan/schedule.en.xml"|""
"2006"|"23C3"|"Powerpoint Karaoke"|"Dieser Wettbewerb hat ein einfaches Prinzip: der Vortragende sieht die Folien seiner Präsentation bei Beginn seines Vortrages zum ersten Mal."|"https://events.ccc.de/congress/2006/Fahrplan/schedule.en.xml"|""
"2006"|"23C3"|"Freie Software - Eine Chance für Afrika?: Ein Erfahrungsbericht aus Malawi"|"In einem Dokumentationsbericht über ein ""Free Software Projekt"" erzählt Alex Antener von seinen Reisen nach Malawi in Zentralafrika und berichtet über die Erfahrungen des kulturübergreifenden Engagements an der Universität in Malawi. Der Erfahrungsbericht zeigt Mglichkeiten, Einflüsse und mögliche Alternativlösungen zu den neoimperialistischen Machenschaften der Monopolisten in der dritten Welt."|"https://events.ccc.de/congress/2006/Fahrplan/schedule.en.xml"|""
"2006"|"23C3"|"Funkerspuk: radio politics in the USA and Germany in the first half of the 20th century"|"The Anfängerz of radio in the USA and Germany is compared, the role amateurs played and how the respective authorities reacted to them. Questions arise as to how those reactions were models for the treatment of younger communications technologies, and the different approaches to uncontrolled communication will be sketched out. Is ""everybody can listen in"" a scary thing?"|"https://events.ccc.de/congress/2006/Fahrplan/schedule.en.xml"|""
"2006"|"23C3"|"A 10GE monitoring system: hackz a 10 Gigabit Intrusion detection and prevention system into a network troubleshooting tool."|"Capturing network packets is a valuable technique for troubleshooting network problems. Capturing at network speeds less, or up to one gigabit per second is feasible with a fast general purpose computer hardware.   But that hardware is to slow for Ten gigabit per second ethernet (10GE). Hence, special hardware is required.   This topic describes the modification of a commercially available 10GE  networks securityz system, into a network analyser."|"https://events.ccc.de/congress/2006/Fahrplan/schedule.en.xml"|""
"2006"|"23C3"|"SIP securityz: Status Quo and Future Issues"|"The presentation will give an overview on SIP securityz issues and show possible weaknesses in current implementations using SIP (Hardphones, Softphones, Gateways). Further, an outlook on the securityz of future, serverless SIP systems (P2P-SIP) will be given."|"https://events.ccc.de/congress/2006/Fahrplan/schedule.en.xml"|""
"2006"|"23C3"|"Subverting AJAX: Next generation securityz in 2.0 Web Applications"|"Ajax and the new dynamic extensions leverage new threats that lead to innovative attackz scenarios against web applications."|"https://events.ccc.de/congress/2006/Fahrplan/schedule.en.xml"|""
"2006"|"23C3"|"Mining Search Queries: How to discover additional knowledge in the AOL query logs"|"AOL recently published over 34M weakly anonymized search queries from their users by intension. This lecture gives an overview on the results of an extensive statistical analysis and data mining procedure on this dataset. Thereby, a methodology for frequency analysis, search trend mining, topic detection and even user profiling and identification will be presented."|"https://events.ccc.de/congress/2006/Fahrplan/schedule.en.xml"|""
"2006"|"23C3"|"DRM comes to European digital TV: How the DVB project is locking down TV standards and importing U.S. mistakes."|"European digital television standards (both free-to-air broadcast and pay TV) developed by the DVB project are exemplary for including no digital rights management.  But now DVB is rushing to change that and impose new restrictions on receiving equipment."|"https://events.ccc.de/congress/2006/Fahrplan/schedule.en.xml"|""
"2006"|"23C3"|"Sie haben das Recht zu schweigen: Durchsuchung, Beschlagnahme, Vernehmung - Strategien für den Umgang mit Polizei und Staatsanwalt"|"Wer online lebt und arbeitet, tut dies unter den Augen der Strafverfolger. Der Vortrag schildert, wie Durchsuchungen, Vernehmungen und Ermittlungsverfahren ablaufen. Er erklärt, wie man sich gegenüber Polizei und Staatsanwaltschaft richtig verhält."|"https://events.ccc.de/congress/2006/Fahrplan/schedule.en.xml"|""
"2006"|"23C3"|"Schlossöffnung bei der Staatssecurityz der DDR: Werkzeuge und Vorgehen der STASI"|"Arthur Meister erläutert das operative Vorgehen und die speziellen Werkzeuge zur Schlossöffnung, die von der Staatssecurityz der DDR verwendet wurden. Von der opartiven Vorbereitung, über die Erstöffnung bis zur Herstellung von Nachschlüsslen werden speziell von der STASI entwicklete Werkzeuge und deren Einsatz gezeigt."|"https://events.ccc.de/congress/2006/Fahrplan/schedule.en.xml"|""
"2006"|"23C3"|"23C3 CTF: Capture the Flag hackz Contest"|""|"https://events.ccc.de/congress/2006/Fahrplan/schedule.en.xml"|""
"2006"|"23C3"|"A Natural Language Database Interface using Fuzzy Semantics"|"We give a thorough exposition of our natural language database interface that produces result sets ranked according to the degree to which database records fulfill our intuitions about vague expressions in natural language such as `a small rainy city near San Francisco'. We present our toolset supporting the rapid prototyping of such database interfaces by means of a meta-level description of a data model and a lexicon for a query language."|"https://events.ccc.de/congress/2006/Fahrplan/schedule.en.xml"|""
"2006"|"23C3"|"Fuzzing in the corporate world: The use of fuzzing in the corporate world over the years and recent implementation of fuzzing tools into the development cycle and as a requirement before purchase"|"We will discuss fuzzing uses by software vendors and in the corporate world, for securityz auditing (""fuzzing before release"") and third party testing (""fuzzing before purchase""). We will look at what contributed to this change in the use of fuzzing tools from home-grown hackz tools to commercial products, as well as how these organizations implement fuzzing into their development cycle."|"https://events.ccc.de/congress/2006/Fahrplan/schedule.en.xml"|""
"2006"|"23C3"|"Counter-Development: The Accessibility of Technology as an Addendum to Engineering Ethics in the Knowledgeable Society"|"Civil disobedience is a fundamental human right in all democracies, and it has to be accessible for everyone."|"https://events.ccc.de/congress/2006/Fahrplan/schedule.en.xml"|""
"2006"|"23C3"|"OpenPCD / OpenPICC: Free RFID reader and emulator"|"This presentation will introduce and demonstrate OpenPCD and OpenPICC.  The purpose of those projects is to develop free hardware designs and software for 13.56MHz RFID reader and transponder simulator. OpenPICC can be used to e.g. simulate ISO 14443 or ISO 15693 transponders, such as those being used in biometric passports and FIFA worldcup tickets."|"https://events.ccc.de/congress/2006/Fahrplan/schedule.en.xml"|""
"2006"|"23C3"|"Geschichte der Automaten, Androiden und Homunculi"|"Die Schachspieler und Musikautomaten des 18. Jahrhunderts sind bekannt: Weniger bekannt sind die Automaten der Antike und des Mittelalters."|"https://events.ccc.de/congress/2006/Fahrplan/schedule.en.xml"|""
"2006"|"23C3"|"Advanced attackz Against PocketPC Phones: 0wnd by an MMS"|"Smart phones are the new favorite target of many attackzers. Also most current attackz are harmless, since these mostly rely on user mistake or lack of better knowledge. Current attackz are mostly based on logic errors rather then code inject and often are only found by accident. The talk will show some real attackz against smart phones and the kind of vulnerability analysis which lead to their discovery."|"https://events.ccc.de/congress/2006/Fahrplan/schedule.en.xml"|""
"2006"|"23C3"|"Rootkits as Reversing Tools: An Anonymous Talk"|"This talk will cover two rootkits used as reverse engineering tools, one rootkit support library, one IDA plugin, and talk setup material. The talk itself will be given over VOIP and VNC running over the Tor network to demonstrate a proof of concept on anonymous public speech."|"https://events.ccc.de/congress/2006/Fahrplan/schedule.en.xml"|""
"2006"|"23C3"|"securityz VOIP: using GSM phones, Asterisk and IPsec/openvpn"|"Workshop about how to configure all the parts to get the GreenPhone/XDA/Motorola phones working with VPN software and SIP to an Asterisk on VPN. This workshop goes deeply into software/tech bits that cannot be delved into during the presentation on 28.12.2006. The presentation focusses more on VOIP securityz issues in general and our overal design of the securityz phone infrastructure.. This workshop takes place a day after that presentation. Bring your phones and/or laptops and connect to our securityz PBX!"|"https://events.ccc.de/congress/2006/Fahrplan/schedule.en.xml"|""
"2006"|"23C3"|"Opensearch"|"Who controls the information? In this modern age, search engines have a distinct influence on the retrieval of information from the internet. Another concern with the concentration of information and information about who requests that information is that non-benign parties might use this information to prosecute people. In order to remedy this situation, we came up with the OpenSearch idea: a search engine that is distributed, not under central control and therefore difficult to manipulate."|"https://events.ccc.de/congress/2006/Fahrplan/schedule.en.xml"|""
"2006"|"23C3"|"Lojban Workshop"|"A short Anfängerz into lojban, the logical language, for Anfängerz who want to learn the language."|"https://events.ccc.de/congress/2006/Fahrplan/schedule.en.xml"|""
"2006"|"23C3"|"Erfakreis-Meeting"|"Die Erfakreise des CCC treffen sich."|"https://events.ccc.de/congress/2006/Fahrplan/schedule.en.xml"|""
"2006"|"23C3"|"A not so smart card: getting the card issuer's secret key"|"Everyone is invited; Swiss may be a special interest group - as it affects them directly. So, if you want to turn up on the Swiss Gettogether (at 21:45) anyway, show up a little bit earlier. Consider it a warm-up!"|"https://events.ccc.de/congress/2006/Fahrplan/schedule.en.xml"|""
"2006"|"23C3"|"Swiss Gettogether"|"Alle willkommen!"|"https://events.ccc.de/congress/2006/Fahrplan/schedule.en.xml"|""
"2006"|"23C3"|"Nintendo hackz teatime"|"A nice and cozy get-together for DS homebrew hackzs, wannabe DS homebrew hackzs, and everyone else interested. There won't be a fixed program, just some chit-chat about the DS, the Wii and everything."|"https://events.ccc.de/congress/2006/Fahrplan/schedule.en.xml"|""
"2006"|"23C3"|"hackz XMPP and Jabber"|"Doing wonderful stuff in angle brackets. Brainstorming about things to do with Jabber/XMPP beyond chatting. Relaxing and hackz."|"https://events.ccc.de/congress/2006/Fahrplan/schedule.en.xml"|""
"2006"|"23C3"|"Unusual bugs"|"In this presentation I'll present a series of unusual securityz bugs. Things that I've ran into at some point and went ""There's gotta be some securityz consequence here"". None of these are really a secret, and most of them are even documented somewhere. But apparently most people don't seem to know about them."|"https://events.ccc.de/congress/2006/Fahrplan/schedule.en.xml"|""
"2006"|"23C3"|"Podjournalism: The Role of Podcasting in Critical and Investigative Journalism"|"Throughout the world, major media companies are cutting their budgets for investigative reporting.  Most journalists will soon be freelancers, losing their freedom to investigate the more controversial or difficult topics.  Yet at the same time, podcasting as a form of citizen journalism has risen, free of the constraints of organizations and editors.  But without the funding that the tradional media enjoyed, how are podcasting journalists carrying out their work, and what does it mean for the media consumer?"|"https://events.ccc.de/congress/2006/Fahrplan/schedule.en.xml"|""
"2006"|"23C3"|"TV-B-Gone: Better Living Through Inventing"|"It is possible and desirable and fun to invent and create technologies that help our world. Have you ever wanted to shut off a TV that was annoying you in a public place?  My extraordinarily popular invention, TV-B-Gone has made it fun to turn off TVs in restaurants, pubs, airports..."|"https://events.ccc.de/congress/2006/Fahrplan/schedule.en.xml"|""
"2006"|"23C3"|"securityz Nightmares 2007: Oder: worüber wir nächstes Jahr lachen werden"|"securityz Nightmares - der jährliche Rückblick auf die IT-securityz und der securityz-Glaskugelblick für's nächste Jahr."|"https://events.ccc.de/congress/2006/Fahrplan/schedule.en.xml"|""
"2006"|"23C3"|"Fnord Jahresrückblick: Wir helfen Euch, die Fnords zu sehen"|"This talk will be held in German.  Der Fnord-Jahresrückblick widmet sich der politischen und sozialen Entwicklung der Welt im letzten Jahr im Zeitraffer. Mainstream-Nachrichten finden dabei nur Beachtung, wenn sie besonders schöne Fnords enthalten. Strukturen, Verschwörungen und lustige neue Trends, die Euch sonst entgangen wren oder schon wieder vergessen sind."|"https://events.ccc.de/congress/2006/Fahrplan/schedule.en.xml"|""
"2006"|"23C3"|"Culture Jamming & Discordianism: Illegal Art & Religious Bricolage"|"Discordianism is somewhere between a joke and a religion, and at the same time manages to be something else entirely: social bricolage. This presentation will cover the roots of culture jamming in early art and theatrical movements, and then move through the history of prankster groups and on to Discordianism where the pranksters are prophets."|"https://events.ccc.de/congress/2006/Fahrplan/schedule.en.xml"|""
"2006"|"23C3"|"Closing Ceremony: Who did you trust?"|""|"https://events.ccc.de/congress/2006/Fahrplan/schedule.en.xml"|""
"2006"|"23C3"|"Automated Botnet Detection and Mitigation: How to find, invade and kill botnets automated and effectively"|"Botnets are one of the most buzzy buzzwords out there today in the computer securityz world. The presented approach allows us to take reliably care of these, such that managers hopefully will not react on ``botnet'' in 2008 any more. This technology allows for automated catching of malware with the now somewhat known nepenthes daemon, automated analysis with CWSandbox and other sandboxes, automated botnet snooping with the botsnoopd daemon and finally (semi-)automated mitigation using various weapons. Hopefully, our autonomous approach will never turn against the human race and begin the final war..."|"https://events.ccc.de/congress/2006/Fahrplan/schedule.en.xml"|""
"2006"|"23C3"|"Virtuelle securityz: Mandatory Access Control und TPM in Xen"|"Xen bietet aufregende neue securityzsfunktionen: Mandatory Access Control und virtuelle TPMs. Der Vortrag stellt diese Funktionen vor, berichtet von ersten Erfahrungen und zeigt ihre Grenzen auf."|"https://events.ccc.de/congress/2006/Fahrplan/schedule.en.xml"|""
"2006"|"23C3"|"Inside VMware: How VMware, VirtualPC and Parallels actually work"|"Virtualization is rocket science. In cooperation with the host operating system, VMware takes over complete control of the machine hundreds of times a second, handles pagetables completely manually, and may chose to wire (make-non-pageable) as much memory as it chooses. This talk explains why it still works."|"https://events.ccc.de/congress/2006/Fahrplan/schedule.en.xml"|""
"2006"|"23C3"|"sFlow: I can feel your traffic"|"The explosion of internet traffic is leading to higher bandwidths and an increased need for high speed networks. To analyze and optimize such networks an efficient monitoring system is required. The sFlow standard describes a mechanism to capture traffic data in switched or routed networks. It uses a sampling technology to collect statistics from the device and is for this reason applicable to high speed connections (at gigabit speeds or higher)."|"https://events.ccc.de/congress/2006/Fahrplan/schedule.en.xml"|""
"2006"|"23C3"|"23C3 Network Review"|"An Anfängerz into the structure and design of the congress network - featuring a description of hardware setup and focusing on the Backbone Network infrastructure and Wireless LAN."|"https://events.ccc.de/congress/2006/Fahrplan/schedule.en.xml"|""
"2006"|"23C3"|"CSRF, the Intranet and You: Causes, attackz and Countermeasures"|"A detailed Anfängerz to Cross Site Request Forgery. This talk presents the fundamental cause of this vulnerability class and examples of potential attackz consequences. The second half of the talk is devoted to avoiding and countering CSRF: Implementing CSRF proof session handling, transparent retrofitting of legacy applications and methods for client side protection."|"https://events.ccc.de/congress/2006/Fahrplan/schedule.en.xml"|""
"2006"|"23C3"|"Software Reliability in Aerospace: An overview on design and generation of safe and reliable Software"|"The challenge of designing reliable is managed different in every industry. This lecture will give an overview how safety critical and reliable software is designed and produced in the area of aerospace industry and why this could also be interesting for other applications (like web-design)"|"https://events.ccc.de/congress/2006/Fahrplan/schedule.en.xml"|""
"2006"|"23C3"|"""We are great together, the liberal society and its enemies!"": monochrom"|"A talk medley from monochrom, a worldwide operating collective from Vienna dealing with technology, art, context hackz, and philosophy which was founded in 1993. They specialize in an unpeculiar mixture of proto-aesthetic fringe work, pop attitude, subcultural science, and political activism. Their mission is conducted everywhere, but first and foremost ""in culture-archaeological digs into the seats (and pockets) of ideology and entertainment""."|"https://events.ccc.de/congress/2006/Fahrplan/schedule.en.xml"|""
"2006"|"23C3"|"Chaos und Kritische Theorie: Adorno, Wilson und Diskordianismus"|"Kritische Theorie, wie sie sich vor allem an Adorno festmachen lässt, und Diskordianismus, der als Philosophie des Chaos zum Namensgeber des veranstaltenden Vereins wurde, gehören zu den am weistesten verbreiteten Elementen des 'social hackz'. Jedoch ist gerade in den letzten Jahren des Adbusting und des hackztivism unübersehbar geworden, daß von beiden Denktraditionen in der Hauptsache stark vereinfachte und oft auch ideologisch abgeschlossene Formen Verwendung finden: Kritische Theorie wird zumeist auf ein unbestimmtes Unbehagen an der Kulturindustrie, der Globalisierung und den technologischen Entwickungen reduziert, während Diskordianismus zur Illustration oft bedenklicher Parteinahmen für irrationale politische Auffassungen dient. Im Vortrag wird der Versuch unternommen, die Kritische Theorie dem diskordischen Witz auszusetzen und den Diskordianismus der Ideologiekritik."|"https://events.ccc.de/congress/2006/Fahrplan/schedule.en.xml"|""
"2006"|"23C3"|"Krypta: DIY Serverhousing"|"Funkfeuer (0xFF), als freie Netzwerkinitiative in Wien eine Schwester von Freifunk, begann vor 2 Jahren damit ein ""Community Serverhousing"" aufzubauen. Wie beim Aufstellen von WLan Router, stoesst man dabei auf logistische, technische und soziale Aufgaben, die es zu loesen gilt um erfolgreich kostendeckend in Betrieb gehen zu koennen."|"https://events.ccc.de/congress/2006/Fahrplan/schedule.en.xml"|""
"2006"|"23C3"|"Gesundheitskarte 1.01"|"Haben die Gesundheitskarte-Projektleiter aus den bisherigen Fehlern gelernt oder machen sie alles nur noch schlimmer?  Die Projekt-Firma (gematik) hat sich jetzt den Geschäftsführer von FISCUS (dem monströs verkackten Finanzamt-Software-Großprojekt) als Geschäftsführer ins Boot geholt.  Es ist nicht auf Anhieb klar, wie man das als gutes Zeichen auslegen kann."|"https://events.ccc.de/congress/2006/Fahrplan/schedule.en.xml"|""
"2006"|"23C3"|"Ego Striptease - Ich zeig dir, wer du bist: Blogs, flickr, etc: warum machen wir es ihnen so einfach?"|"Als Orkut aufkam, gab es zwei Sorten Menschen: die einen wetteiferten um die meisten Invitations, die anderen schüttelten den Kopf ob der Bereitwilligkeit, eine Datenkrake zu füttern. Heute manifestiert sich das Phänomen als flickr, del.icio.us, upcoming.org und blog - kurz gesagt ""soziale Web 2.0 Anwendungen"". Wieso lassen wir uns alle so bereitwillig taggen, kommentieren und outen?"|"https://events.ccc.de/congress/2006/Fahrplan/schedule.en.xml"|""
"2006"|"23C3"|"Juristische Fragen um die Mitbenutzung fremder WLANs: Zivilrechtliche und strafrechtliche Haftung"|"Der Vortrag gibt einen Anfängerz über den rechtlichen Rahmen des WLAN-Surfens im Zivil- und Strafrecht mit aktueller Rechtsprechungsübersicht."|"https://events.ccc.de/congress/2006/Fahrplan/schedule.en.xml"|""
