"year"|"congress"|"title"|"abstract"|"link"|"tags"
"2003"|"20C3"|"trustbased P2P exchange on the semantic web and the WYMIWYG K noBot project  --- Reto Bachmann-Gmuer (Saal 1) [598]"|"WYMIWYG KnoBot An agent for decentralised knowledge excha nge Table of Contents <#summary>1. Summary <#abstract>2. Overview < #description>3. Description of project <#id352247>4. Description of t echnology <#id352495>5. Description of user groups and deployment <#i d352503>User categories <#id352512>Early adopters <#id352529>Focus gr oup <#id352557>Information poor <#id352579>6. Description of civil so ciety application for project <#id352615>7. Description of team <#id3 52754>8. Timeline/Suistainability <#id352762>Milestones <#id353211>9. Further resources Chapter?1.?Summary KnoBot combines semantic web technologies and a radically decentralised approach with the insight that the challenge of infomation selection is at least as important as infomation delivery. KnoBot addresses the issue of how to get the most relevant informmation by passing data along the paths of establi shed trust relations. The way infomation is forwarded and wheihted in informal social networks gets its electronic counterpart. WYMIWYG is working on java based implementation of KnoBot. WYMIWYG is a non c ommercial association open to new participants. Chapter?2.?Overview Information overflooding; monopolisation; centralisation and surve illance are the current problems of the proclaimed knowledge and info rmation society. The crucial challenge is getting the relevant inform ation out of a chaotic ocean of data; KnoBot deals with this problem by combining semantics and trust-based p2p systems and frameworks. KnoBot allows to position articles in a space of interrelated topics. It overcomes sharp categorisations[1] to allow ordering information in a fashion that is closer to human memory. While it can be used sta ndalone as a kind of mind mapping tool or expose its content over the web like a blog; its full potential arises when it can communicate w ith peers. A network of KnoBots form a socio-topical space that provi des information that is highly relevant and trusted for the user. Thi s is done by establishing relationships of trust between users and of similarity between topics and spidering the resulting network. [1 ] People tend to have a strong wish to categorize things sharply. Thi s makes sense for certain applications; such as a book that should be on a specific place in a library. But development of language and kn owledge depends on ambiguity and unsharpness; fuzziness. Chapter?3. ?Description of project 			 Garbage comes first; then we build a s ystem to deal with it (Don DeLillo) 		 The WWW is a huge; unstruct ured and hardly mapped pile of content. The individual wanting to gai n knowledge from the WWW is challenged by the impossibility of univer sal or constant relevance criteria. The dependence on search engines with nontransparent algorithms; the inequality of power and the factu al importance of informal information selection authorities foster an onymous consumption rather than active knowledge-creating exchange. M ost people access news through information portals built by well know n media brands. Having a ""central"" position on the WWW correlates muc h more with the financial power than with the quality of the informat ion offered. This slows down the growth of knowledge and makes censor ship easy. 			 The problem is confusion; not ignorance (Karl Weick ) 		 KnoBot is a knowledge sharing software that builds a network of topics that expands over people. It bases on trust-relationships b etween persons and relationship of similarity as well as of sub- and superordination of topics. A person using KnoBot may enter articles herself and (optionally) associate them to topics she defined. The p erson may read RSS[2]-feeds and associate the feeds or individual art icles to her topics. Articles can be associated (article-topic rela tion) to one or several topic with a specified relevance (r). Further more; topics can be linked (topic-topic relation) to other topics; wi th a relevance factor (f). An article associated to a topic T1 also h as inferred associations (with relevance r*f) to all topics Ti that a re linked to T1 and so on. KnoBot exposes the topics as enhanced RS S feeds with or without password and encryption. These feeds are acce ssible with standard RSS aggregators but accessing them with KnoBot o ffers the following advantages: 		 * 			Client can specify down t o what level of relevance they want to retrieve articles. 			 * * 			The user can make topic-relations to topics of other users and tak e advantage of the their relevance ratings and topic network. 			 * * 			Clients don't retrieve the same article twice but get only new article (with a relevance higher than the specified minimum). * * Clients can access encrypted and password protected feeds. * 		The first persons using KnoBot will be those that write blogs alr eady now. KnoBot offers the possibilities of common blogging software such as ""Movable Type""[3] and makes it easy to syndicate and republi sh remote RSS feeds. Using KnoBot bloggers can do what they already d o; but with the KnoBot - Network they will continuously discover arti cles their friends or friends-of-friends found interesting in their b logs. KnoBot will be released under Apache-Style license and if pos sible dual licensed with GGPL[4] (this will be checked when the final version of the GGPL is released). [2] http://www.mnot.net/rss/tut orial/ explains RSS [3] See http://www.movabletype.org/ [4] See h ttp://www.ggpl.org/ Chapter?4.?Description of technology KnoBot r elies on the following technologies: * Jena Semantic web fr amework Jena is a Java framework for building Semantic Web applicat ions. It provides a programmatic environment for RDF; RDFS and OWL; i ncluding a rule-based inference engine. See http://jena.sourceforge.n et/ * * Java Servlet/Filters technology 					 A main component o f KnoBot is the RDF Web Component Framework (WYMIWYG-RWCF). RWCF exte nds the java servlet and servlet-filter technology to allow access to a common RDF repository. KnoBot heavily relais on filter for modular ization. * * HTTPSY 					 The HTTPSY URI scheme[5] extends HTTPS to allow securityz communication without the requierement of trusted ce rtificate authorities and without relying on the DNS System for authe ntication. * * OSAR TOOLS[6] 					 The Swiss Refugge Council has release tools for editing and rendering RSS 1.0 feeds which base the mself on WYMIWYG-RWCF * * RSS 1.0[7] 					 The exchange of conte nt bases on RSS 1.0 and existing as well as new modules for it; the n ew modules are documented and suggested on the RSS-Dev-list[8] * mod_content[9] 								* * mod_link[10] 								 WYMIWYG has already proposed modification for this module to guarantee compatibi lity with RDF-based aggregators. * * mod_syndication[11] 								* * mod_relevance A module to be introduced for expressing the relev ance of an item for a channel * 					 * * FOAF[12] 					 The friend-of-a-friend network and ontology will be used for discovering new sources of information. Extension for expressing trust relations hips will be proposed. * 		 [5] See http://www.waterken.com/de v/YURL/httpsy/ [6] See http://development.sfh-osar.ch 	 [7] See h ttp://web.resource.org/rss/1.0/ [8] rss-dev@yahoogroups.com [9] S ee http://web.resource.org/rss/1.0/modules/content/ [10] See http:/ /web.resource.org/rss/1.0/modules/link/ [11] See http://web.resourc e.org/rss/1.0/modules/syndication/ [12] See http://www.foaf-project .org/ Chapter?5.?Description of user groups and deployment Table of Contents <#id352503>User categories <#id352512>Early adopters <#i d352529>Focus group <#id352557>Information poor User categories Ea rly adopters Bloggers and independent media centers will be the fir st to adopt KnoBot. For them KnoBot is just a user friendly and highl y standard compliant and free software for doing what they already ar e doing. Focus group Human right activists; media activists and g eeks constantly deal with a vast amount of information. KnoBot will h elp them get the most relevant information for their knowledge contex t and defined purposes. Thanks to its strictly decentralised appro ach it is resistant against censorship. The trust based information e xchange makes it safe against information overflooding attackz. There fore it will be of particular use in authoritarian and repressive env ironments. Information poor While KnoBot was designed to help ext racting knowledge from an ocean of information; it can also be used t o get the most out of limited bandwidth by reducing the data to relev ant information. In fact; it makes little difference whether the inte rface between computer and human or a network link is to be relieved. Chapter?6.?Description of civil society application for project KnoBot makes it easier to get in touch with people dealing with simil ar issues and sharing similar solution strategies. This will increase the chances of the emergence of new critical public spheres and soci al movements. These movements will be characterised by a low level of formalisation and little energy investment in institutional reproduc tion compared with established models of organisation in favour of fa ster spontaneous objective driven (re)constitutions. The hope is th at KnoBot will widen the social and political participation in a basi cally egalitarian and intrinsically non-violent fashion by loosening the binding of reproduction of social realities with existing hierarc hies and patterns. Chapter?7.?Description of team 		Although we a cknowledge the importance of team-work; and several people already ha ve been involved at this rather early stage of development and testin g; and it is beyond doubt that even more people will contribute their talent as the project moves forward; grows and gains traction within the free/open source software developer community; the person charge d with developing the system; as far as its current form is concerned ; is Reto Bachmann-Gmuer. Reto is a Swiss semantic-web hackz with a background in the development of Web-Application since 1996. He work ed on the open source content management system mir[13] and was a spe aker in the semantic web track of OSCOM 3[14] conference. He contribu tes to RDF based technologies such as FOAF; RSS 1.0 and Annotea. He i s currently part-time employed at the Swiss Refugee Council[15] where he works at OSAR CMS. 		Nevertheless; a system's usability require s more than the programming ingenuity that Reto has handsomely offere d; and to this end; other people; including George Dafermos; have coa lesced around the project. More specifically; George has been testing the system at this phase; and also have been helping with design and information architecture issues such as which features should be imp lemented in future versions; which features function as anticipated; and in overall; providing the main developer with an experienced end- user's perspective who knows what he needs from such a system. Geor ge is a long-time free software/open source enthusiast; activist; aut hor; and researcher focusing on the intersections of technology; busi ness and society. A frequent speaker at IT conferences; George has de livered presentations to audiences as diverse as the Oekonux Project in Germany; the Berkman Center for Internet and Society in Cambridge; USA; the Aizu University in Aizu-Wakamatsu; Japan; the Open Source I nstitute in Tokyo; Japan; the Libre Software Meeting in France; and t he Chaos Communication Camp. In addition; George is involved in sever al Internet-enabled free/open source projects; such as the 'Free Peop le - Free Methods' project hosted by Libroscope in Paris; France[http ://www.libroscope.org]; the Greater Good Public License [http://ggpl. org]; GnuBook [http://gnubook.org]; and Organis [http://ggpl.org/orga nis]; all of which are premised on workplace transformation through c lever economics. In parallel with pursuing his free/open source centr ic interests; George consults organisations on all aspects of managem ent of innovation and technology. George is currently located in Hera klion-Crete; Greece. Manuel Henseler has contributed to the design with his perspective as neuroscientist. He helped understanding the c omplexity of the KnoBot network. His vision is the integration of sel f-learning system properties as they are used in the research field o f neuroinformatics which could further increase KnoBot's potential. M anuel is located in Zurich; Switzerland Stephanie Hering has recent ly joined the team analyzing the possible social impacts of KnoBot. S he has a background in sociology and political science and will espec ially promote KnoBot in an academic and socially engaged field. Steph anie works at the university of Bern; Switzerland. Responsible fisc al agent for KnoBot is WYMIWYG[16] an international not-for-profit as sociation according to article 60 and the following articles of the S wiss Civil Code. The purpose of the association is to develop open so urce software with social impact. [13] http://mir.indymedia.de [ 14] http://www.oscom.org/ [15] See http://www.sfh-osar.ch/ [16] h ttp://www.wymiwyg.org Chapter?8.?Timeline/Suistainability Table o f Contents <#id352762>Milestones Milestones * 2004/02/28 		 * Most of the features of typical blogging software are implemen ted.* * KnoBot has been presented on relevant mailing-lists.* * The s oftware runs out of the box; no installation needed.* * Quick start t utorial is available that explains how to perform basic customisation .* * Community website for developers and users is running.* * * 2004/04/30 						 * The software has been tested as blogg ing software.* * The feedback has been categorised and key-bugs and f eatures are defined.* * A technical documentation of the project is a vailable.* * A user tutorial is available.* * The decentralised excha nge functionality is available without encryption.* * RSS and FOAF ex tensions have been officially proposed.* 					 * * 2004/05/31 						 * The key bugs are fixed.* * The user documentation is almo st complete.* * A small network of KnoBots is operational.* * * 2004/06/30 						 * The experiences with the KnoBot networ k are evaluated and necessary changes identified.* * The software has been presented at conferences in the field of open source and indepe ndent news media.* 					 * * 2004/07/31 						 * Encrypted communication is implemented.* * The user interface has been simplifi ed.* * User and developers documentation is complete.* * The website of the project has been enhanced for a wider audience.* * Possibiliti es for donations and paid adaptations are advertised.* 					 * * 2004/08/31 						 * The software has been presented in relevant medias.* * The number of developers has grown.* 					 * * 2004 /09/30 						 * The digital communication between KnoBot develope rs is now exclusively based on KnoBot.* 					 * * 2004/10/31 						 * A activity plan for 2005 has been written taking into cons ideration the donations that has already been received.* 					 * * 2004/12/31 						 * Lobbying work has been done to promote Kn oBot and as such increase the value of the network.* 					 * C hapter?9.?Further resources Presentation of KnoBot at OSCOM: http:/ /oscom.org/Conferences/Cambridge/Proposals/bachmann_knowledge_exchang e.html and http://slideml.bitflux.ch/files/slidesets/539/title.html Preliminary System online: http://george.wymiwyg.comCATEGORY:Lecture"|"http://www.ccc.de/congress/2003/fahrplan/event/598"|""
"2003"|"20C3"|"Software-Patente --- Edward Gerhold (Saal 1) [599]"|"EP? Artikel 52 (1973) verbietet Software-Patente. Trotzde m sind seit 1973 ?ber 30.000 Software-Patente erteilt worden. Das Gru selkabinett europ?ischer Software-Patente wurde er?ffnet.	 Seit eindr eiviertel Jahren streiten sich Patent-bef?rworter und Gegner um die l etzte EU-Richtlinie mit der die EP? wieder mal umgangen werden konnte . Die Richtlinie soll ge?ndert werden. Vor einem Jahr schon waren die Mitglieder der Essener Linux User Group in Berlin auf dem Chaos Comm unication Congress um den Bef?rwortern Ihre Meinung zu sagen. Mit ein er dreist?ndigen Auff?hrung mit Chor und Klavier; Rap; Kabarett; Werb ung; einem Vortrag und dem ersten Patent- verletzungsprogrammierwettb ewerb der Geschichte. Dann war der Communication Congress schon wiede rvorbei. Die ELUG war noch an weiteren Aktionen beteiligt. 	* Themena bende 	* Stand des FFII auf der CeBIT 2003 	* Infostand am 20.9.2003 in D?sseldorf 	* weitere 	Inzwischen hat sich noch viel mehr bewegt. Einige Beispiele. 	* 21.1. Europ?ische Kulturkommission stimmt f?r ?nderungen 	* 15.2. Neue Datenbank und Statistik der EPA Softwarepate nte 	* 28.2. Zeitplan f?r die Diskussion am Europaparlament 	* 4.4. P etition beim Europaparlament eingereicht 	* 2.5. Linux Verband LIVE L inux warnt vor der EU-Richtlinie 	* 7.-8.5. Konferenz in Br?ssel 	* 1 0.-13.7. Commedia Triennale und FFII auf dem LinuxTag 2003 	* 26.6. P ro-Linux ver?ffentlicht den 23 Seiten Artikel von hjb 	* 26.8. Attac schreibt einen offenen Brief an das EU-Parlament 	* 27.8. Demonstrati on gegen Softwarepatente in Br?ssel 	Da hilft Es auch nicht weiter d en Termin zu verschieben. 	* 15.9. sterreichische Gr?ne gegen Softwa repatente 	* 15.9. Offener Brief von 1&1 an die Abgeordneten 	* 16.9. Zwei Millionen KMU gegen Software-Patente 	* 18.-23.9. Aktionswoche gegen Software-Patente 	* 22.9. Websitesperrungen (u.a. auch CCCB e.V .) 	* 22.9. Eindeutig p?nktlicher Brief von Torvalds und Cox 	* 23.9. Der F?rderverein f?r Freie Software FFS ver?ffentlicht 	eine Pressem itteilung und eine Abstimmungsempfehlung 	* weitere 	* 23.9. Demonstr ation in Stra§burg 	Eine gute Meldung am 24. September 2003: 	Das eu rop?ische Parlament hat sich nach heftigen 	Diskussionen f?r weitgehe nde ?nderungen an der 	umstrittenen Richtlinie ?ber die ""Patentierbar keit 	Computer-implementierter Erfindungen"" ausgesprochen. 	354 f?r R evisionen in der EU-Richtlinie und 153 dagegen. 	 	Doch es ist noch n icht vorbei. 	Halter von bisher erteilten Patenten sind nat?rlich 	d aran interessiert ihre Patente auch weiter zu behalten. 	(Die sie akt iv zur Bek?mpfung von Konkurrenz einsetzen.) 	Eine weitere Meldung a m 23. Oktober 2003: 	Bitkom bezeichnet die Entscheidung des EU-Parlam ents 	als ""Irrweg"". (Die Toten regen sich noch.) 	Darum sind wir sch on wieder hier um Aufzukl?ren.	 	Software-Patente. Frei nach einem V ortrag von Dr. Peter 	Gerwinski mit den Originalfolien des ELUG-Theme nabends 	am 20. August 2002 nochmal in meinen eigenen Worten von 	mei nem eigenen Standpunkt aus wiedergegeben. 	Gute UnterhaltungCATEGORY:Lecture"|"http://www.ccc.de/congress/2003/fahrplan/event/599"|""
"2003"|"20C3"|"RFID - Chips mit Antenne für eindeutige Nummern --- padeluun   / Axel Rüweler / Volker Birk (Saal 2) [600]"|"RFIDs (Radio Frequency IDentification) sind Chips mit Antenne; die ihre Kennung auf kurze Entfernungen mittels Transpo ndern aussenden können. Viele Anwendungen sind gemacht und gedacht : Zugangssysteme; funkende Seriennummern auf Geldscheinen und Wa ren im Supermarkt. Tracking von Collies in der Logistikkette; P ersonenidentifikation (nicht nur zur Zugangskontrolle; RFID auf dem Ausweis kommt bestimmt; und eine Gefahr wird's; wenn es gelingt; aus biometrischen Messmengen IDs zu rechnen); Lagerorganisation; Tracken von Material im Produktionslager; ... Wir spielen ein bißchen mit einem Lese/Schreibegerät und gucken uns u m; was da auf uns zukommt und überlegen; wie versteckt angebrach te Transponder (mittels eines zu entwickelnden ""DataPrivatizers"") ge funden werden können. Auch ein paar Mythen werden geradegerückt. Wir beleuchten; wo RFIDs segensreich sein könenn und wo sie uns die Hölle auf Erden bereiten können. Der Workshop ist für interessi erte EinsteigerInnen und auch angehende Fachleute geeignet. Und: Wi r freuen uns auf die Fachleute im Publikum; die sicherlich auch das e ine oder andere beitragen können. Doku zur Testhardware und Folien st ellen wir bereit. Wir arbeiten mit dem Development Kit mit 13;56 MHz ISO-Reader für ISO-Transponder nach ISO/IEC 15693CATEGORY:Lecture"|"http://www.ccc.de/congress/2003/fahrplan/event/600"|""
"2003"|"20C3"|"Spam Analyse & Optimierung --- fd0  / Stefan Sels (Saal 3) [6 01]"|"Thema fd0: Projekt zur Arbeitsweise von Spamcrawlern; (in emailadresse kodierte Zeit/IP auf dyn. Webseiten :http://koeln.ccc.d e/schnucki/ Thema stefan: Optimierung von Spamassassin für grosse Umg ebungen (100.000 eMails am Tag; 1 Millionen Mailboxes; Sparc; HA) Per l optimiert kompilieren; spamc/spamd; verteile Spamdatenbanken (Vipul razor; DCC; brightmail; übliches heuristische; baysian etc) Lastprob leme; Logging von Spamattackzen; bounce/fake bei grossen mengen; abuse handling.CATEGORY:Lecture"|"http://www.ccc.de/congress/2003/fahrplan/event/601"|""
"2003"|"20C3"|"Sniffen für Fortgeschrittene --- Nils Magnus (Saal 2) [602]"|"Dass Ethernet mit seinem CSMA/CD-Prinzip grundsätzlich un d konzeptbedingt das securityz von Paketen sehr leicht macht; ist keine große Neuigkeit. Dass es eine Reihe von Tools gibt; die dieses ermög lichen; weis auch jeder. In diesem Praxis-Workshop sollen live und in Farbe vorgestellt werden; wie man an die wirklich interessanten Date n in den Paketen herankommt und wie man Teilinformationen miteinander korreliert. Dazu werden die libpcap-basierten Basiswerkzeuge tcpdump und Ethereal kurz vorgestellt. Wir wollen uns jedoch nicht mit den D efault-Optionen beschäftigen; sondern praktisch ausprobieren; wie man komplexe Regelsätze formuliert; Pakete reassembliert; nach geeignete n Kriterien filtert; wo die interessanten Daten liegen. Wichtige Rand bereiche wie das Sniffen von geswitchten Umgebungen; verschlüsseltem Datenverkehr (z. B. IPSec; SSL und SSH); die Rolle von VLANs und die statistische Traffic-Analysis werden angesprochen.CATEGORY:Lecture"|"http://www.ccc.de/congress/2003/fahrplan/event/602"|""
"2003"|"20C3"|"Biological Weapons --- Florian Burckhardt (Saal 2) [603]"|"Biological WMDs are the poor man's nukes and are among th e justifications for US-led ""regime change"" and a gradual rollback o f civil rights (exchange freedom for securityz). This presentation gi ves a short overview over the history of BW; proliferation control; the biological agents themselves; civillian preparation and preventi on measures and an outlook on future super-bugs.CATEGORY:Lecture"|"http://www.ccc.de/congress/2003/fahrplan/event/603"|""
"2003"|"20C3"|"Xbox Hardware hackz --- Andrew „bunnie“ Huang / Michael Ste il (Saal 2) [604]"|"This lecture is about the Xbox hardware and its securityz: Microsoft's securityz motivations as well as the actual implementati on. Strategies and methods of Xbox hackz are discussed; including the original hackz and Microsoft's countermeasures.CATEGORY:Lecture"|"http://www.ccc.de/congress/2003/fahrplan/event/604"|""
"2003"|"20C3"|"Xbox Software hackz --- David Jilli / Edgar „gimli“ Hucek /  Franz „hamtitampti“ Lehner / Jeff ""koitsu""/""asterisk""  Mears / Stefa n ""ionic""  Esser (Saal 2) [606]"|"Less than three months after the start of the Xbox Linux Project; Linux booted on the Xbox; thanks to several flaws in the de sign of the Xbox hardware securityz - but users needed to install a m odchip; so a hackz that made it possible to run Linux on an unmodifie d Xbox was badly needed. The original authors of the ""007"" and ""Dash board"" hackzs as well as the designers of the ""MechInstaller"" system that allows noobs to use the hackz; speak about their savegames; buff er securityzs; integer securityzs; negotiations with Microsoft; in-memor y-patching; securityz RSA key replacement and obfuscation.CATEGORY:Lecture"|"http://www.ccc.de/congress/2003/fahrplan/event/606"|""
"2003"|"20C3"|"WOS3: What‘s brewing? What‘s missing? --- Florian  Cramer / E rik Möller / Patrick Danowski / Volker Grassmuck (Workshop) [607]"|"The 3d Wizards of OS will take place on June 10-12; 2004. As has become a tradition for the previous conferences; a brainstor ming session at the 20C3 will help identify issues and speakers we s hould include in the wos3.CATEGORY:Lecture"|"http://www.ccc.de/congress/2003/fahrplan/event/607"|""
"2003"|"20C3"|"Alternative Compensation Systems --- Volker Grassmuck (Saal 3 ) [608]"|"The „digital dilemma"" is this: you can‘t make money selli ng bits. That‘s a problem when you‘re a stinking rich multinational media corporation. But it‘s also a problem when you‘re a journalist; photographer; musician or filmmaker and would like to enrich the di gital environment with your works; but would then have to pay your r ent by washing dishes. DRM -- the dominant answer to the „digital di lemma"" -- is a dead-end street. With the growing realization that DR M is „futile"" (Bruce Schneier) and „stupid"" (David Safford); the urg ency rises to develope alternatives. The goal is to create a framewor k that allows free circulation of digital works in the online realm while at the same time compensating creatives and intermediaries. Th is talk will present for discussion the growing debate on alternativ e compensation systems (see links).CATEGORY:Lecture"|"http://www.ccc.de/congress/2003/fahrplan/event/608"|""
"2003"|"20C3"|"securityz Nightmares III --- Hendrik Fulda / Frank Rieger (Saa l 1) [609]"|"Moderated Audience Discussion on ""securityz Nightmares 200 4"": which securityz-Problems will we stumble upon tomorrow? Which Atta ck-Methods should we be prepared to defend against? Which major Techn ology will get hackzed next year? We?ll be looking back at last years predictions and then walk upon the thin ice of predicting the future.CATEGORY:Lecture"|"http://www.ccc.de/congress/2003/fahrplan/event/609"|""
"2003"|"20C3"|"Abschlussveranstaltung --- Andy Müller-Maguhn / Tim Pritlove (Saal 1) [610]"|"CATEGORY:Lecture"|"http://www.ccc.de/congress/2003/fahrplan/event/610"|""
"2003"|"20C3"|"hackz Jeopardy (Saal 1) [611]"|"CATEGORY:Lecture"|"http://www.ccc.de/congress/2003/fahrplan/event/611"|""
"2003"|"20C3"|"Hardware / Netzwerk --- Dorothea Eggers / Ursula  (Haecksen) [612]"|"CATEGORY:Lecture"|"http://www.ccc.de/congress/2003/fahrplan/event/612"|""
"2003"|"20C3"|"Haecksenzirkel --- Tina Lorenz (Haecksen) [615]"|"The Haecksen invite: This is an informal meeting of our g roup and anyone interested in it. We'd like to congregate; get to kn ow each other; find out what fun things we can do next year; and ref lect upon the fun things done this year. Oh; and of course our plan to seek power over earth will not fall short in this meeting. ;)CATEGORY:Lecture"|"http://www.ccc.de/congress/2003/fahrplan/event/615"|""
"2003"|"20C3"|"Presseworkshop --- Claudia Fischer (Haecksen) [616]"|"""Guten Tag; ich bin vom Sender Dufte-Welle-2002 und woll te mal kurz mit Ihnen ein Interview machen. Sie machen doch was mit Computern und so; oder?"" Solche Anrufe erwischen eineN immer im fals chen Moment und sind natürlich höchst unprofessionell. Wie reagiert man/frau da? Irgendwie will ich ja vielleicht mein Anliegen in den M edien haben; aber doch nicht so... was tun? Wie arbeiten JournalistI nnen? Und wie sollten die Interview-""Opfer"" mit JournalistInnen arbei ten? Anhand ausgewählter Beiträge sollen im Workshop Mechanismen des Journalismus erklärt werden. Im Selbstversuch können anschließend e igene Interview-Erfahrungen auf beiden Seiten des Mikrofons ausprobi ert werden; eventuell sogar im 'reellen' Radio. Die Radio- und Fern sehjournalistin Claudia Fischer aus Bielefeld stellt sich den Fragen und der Kritik an ""der Journaille"" im allgemeinen.CATEGORY:Lecture"|"http://www.ccc.de/congress/2003/fahrplan/event/616"|""
"2003"|"20C3"|"PGP: The Real User’s Guide --- Elizabeth  (Haecksen) [617]"|"Wie bringt man sein Mailprogramm dazu; PGP zu sprechen? W ie generiert man Keys; wie nutzt man Keyserver und wie erkennt man s ichere Keys? In diesem Workshop wollen wir euch dazu bringen; PGP im Alltag zu benutzen und zeigen euch verschiedene Implementationen in Linux und BSD.CATEGORY:Lecture"|"http://www.ccc.de/congress/2003/fahrplan/event/617"|""
"2003"|"20C3"|"AHA - Activism"|"The main concepts of AHA Project are Activism = political activism; hackz = technological activism; Artivism = artistic act ivism. Artistic activism means any kind of free non-copyright creativ ity; to promote the idea of horizontal use of media; to stimulate re al experimentation on expressive language without any censorship or hierarchy. AHA Project follows a collective path; as result of a mov ement that from the beginning of the Eighties struggles for an indep endent and self-managed use of mass-media (video; computer; radio an d written text). Today more than ever; it is demonstrating to be one of the most valid alternatives to official information.CATEGORY:Lecture"|"http://www.ccc.de/congress/2003/fahrplan/event/618"|""
"2003"|"20C3"|"GPG Keysigning Party --- Tribble  (Haecksen) [619]"|"Wie bringt man sein Mailprogramm dazu; PGP zu sprechen? W ie generiert man Keys; wie nutzt man Keyserver und wie erkennt man s ichere Keys? In diesem Workshop wollen wir euch dazu bringen; PGP im Alltag zu benutzen und zeigen euch verschiedene Implementationen in L inux und BSD.CATEGORY:Lecture"|"http://www.ccc.de/congress/2003/fahrplan/event/619"|""
"2003"|"20C3"|"IPSec  --- Philipp Wünsche (Haecksen) [620]"|"In diesem Workshop soll ein kurzer Anfängerz über IPSec; seine Funktionsweise und Einsatzmöglichkeiten gegeben werden. Anschl iessend soll mit dem frisch erworbenen Wissen ein einfaches IPSec Se tup gebaut werden; selber Hand anlegen ist also gefragt. PS: Dieser Workshop dient nicht dazu; sich das Setup des Congress-Wavelans (wel ches ebenfalls via IPSec funktioniert) konfigurieren zu lassen!CATEGORY:Lecture"|"http://www.ccc.de/congress/2003/fahrplan/event/620"|""
"2003"|"20C3"|"LFS (Linux from Scratch) --- Jule Riede (Haecksen) [621]"|"Hands-on Workshop mit kurzem einfuehrendem Vortrag zum Th ema LFS (linuxfromscratch.org) - Linux im Eigenbau; Target: waehrend der Workshopzeit ein System hochzukriegen; quasi ein Install Day oh ne Distribution. Ihr solltet; wenn möglich; eure eigenen Festplatten mitbringen; dann könnt ihr die Ergebnisse auch mit nach Hause nehme n. ;)CATEGORY:Lecture"|"http://www.ccc.de/congress/2003/fahrplan/event/621"|""
"2003"|"20C3"|"Softwarekunst: das Projekt runme.org --- Florian  Cramer (Saa l 3) [623]"|"So; wie sich runme.org äußerlich nicht an Kunst-Websites; sondern an Freie Software-Plattformen wie Freshmeat.net und sweetcod e.org anlehnt und auch zu einem erheblichen Teil hackz-Code featured (Quines z.B.; Programmiersprachen wie Mindfuck; Tempest for Eliza et c.); der nicht aus dem Kunstbetrieb kommt; möchten wir auch keinen Me dienkunstdiskurs führen; sondern Brücken schlagen zwischen Software-H acks und Kunst. Wir hoffen auf ein kritisches Feedback von einem tech nisch intelligenten Publikum; und natürlich wollen wir auch Sympathie werbung bei Programmierern machen; die ihre Arbeit als Kunst verstehe n und sie in Zukunft auch auf runme.org präsentieren könnten.CATEGORY:Lecture"|"http://www.ccc.de/congress/2003/fahrplan/event/623"|""
"2003"|"20C3"|"Neue Notrufnummer für die Informationsgesellschaft  --- Micha el Denck (Saal 3) [624]"|"Wir alle besitzen heute immer mehr elektronische Berechti gungen wie ec- und Kreditkarten; Mobiltelefone; sensible Internetanwe ndungen; elektronische Signaturen. Analog zu den Notrufnummern 110 un d 112 der Polizei und Feuerwehr wird die Einfhrung einer einheitlich en Notrufnummer (z.B. 116) zur Sperrung elektronischer Berechtigungen die Verfahren für den Bürger vereinfachen und im Notfall eine unkomp lizierte Hilfestellung zum Sperren leisten können. Vision der neuen Notrufnummer ist die Steigerung des Vertrauens in die Informationsges ellschaftCATEGORY:Lecture"|"http://www.ccc.de/congress/2003/fahrplan/event/624"|""
"2003"|"20C3"|"Massage für Männer (Haecksen) [625]"|"Das ultimative Congressvergnügen für unsere männlichen Be gleiter! Eine einfühlsame und kompetente Anfängerz in die hohe Kunst der medizinischen Massage. Entspannung und Erholung sind in diesem W orkshop Programm.CATEGORY:Lecture"|"http://www.ccc.de/congress/2003/fahrplan/event/625"|""
"2003"|"20C3"|"Feminine Projekte Wau Holland Stiftung --- Ursel Reichhardt ( Haecksen) [626]"|"CATEGORY:Lecture"|"http://www.ccc.de/congress/2003/fahrplan/event/626"|""
