"year"|"congress"|"title"|"abstract"|"link"|"tags"
"2017"|"34C3"|"LatticeHacks: Zum Verbot von Indymedia linksunten"|"Lattices are an extremely useful mathematical tool for cryptography. This talk will explain the basics of lattices in cryptography and cryptanalysis."|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"All Computers Are Beschlagnahmt: Zahlenraten für Geeks"|"Im August 2017 wurde Indymedia linksunten vom Bundesinnenminister verboten. Rechtsanwältin Kristin Pietrzyk berichtet von den Razzien, von der Zusammenarbeit zwischen Polizei und Geheimdiensten und gibt Einblick in das juristische Vorgehen gegen Verbot und Zensur."|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"Hacker Jeopardy"|"The Hacker Jeopardy is a quiz show."|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"Lightning Talks Day 2: ...and dehumanize ourselves in the process?"|"Lightning Talks are short lectures (almost) any congress participant may give! Bring your infectious enthusiasm to an audience with a short attention span! Discuss a program, system or technique! Pitch your projects and ideas or try to rally a crew of people to your party or assembly! Whatever you bring, make it quick!"|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"Why Do We Anthropomorphize Computers?...: How search and rescue in the mediterranean was criminalized"|"A talk on waiting for the technological rapture in the church of big data. The paralysing effect of hiding the human hand in software through anthropomorphising computers and dehumanising ourselves. "|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"The seizure of the Iuventa"|"The ship „Iuventa“ of the organization „Jugend Rettet“ was seized on August 2nd 2017 by the Italian authorities. The accusations: facilitating illegal immigration, organized crime and possession of weapons. What followed was a smear campaign that had seldomly been seen before. Against „Jugend Rettet“ and all the other NGOs that do search and rescue (SAR) in the mediterranean sea."|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"Spy vs. Spy: A Modern Study Of Microphone Bugs Operation And Detection: Where IoT has gone wrong"|"In 2015, artist Ai Weiwei was bugged in his home, presumably by government actors. This situation raised our awareness on the lack of research in our community about operating and detecting spying microphones. Our biggest concern was that most of the knowledge came from fictional movies. Therefore, we performed a deep study on the state-of-the-art of microphone bugs, their characteristics, features and pitfalls. It included real life experiments trying to bug ourselves and trying to detect the hidden mics. Given the lack of open detection tools, we developed a free software SDR-based program, called Salamandra, to detect and locate hidden microphones in a room. After more than 120 experiments we concluded that placing mics correctly and listening is not an easy task, but it has a huge payoff when it works. Also, most mics can be detected easily with the correct tools (with some exceptions on GSM mics). In our experiments the average time to locate the mics in a room was 15 minutes. Locating mics is the novel feature of Salamandra, which is released to the public with this work. We hope that our study raises awareness on the possibility of being bugged by a powerful actor and the countermeasure tools available for our protection."|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"Internet of Fails: A Rapidly Emerging Police State and Imminent Deportation to Sri Lanka and Philippines"|"Expect current examples of IoT fails that I collected during my work as a journalist in regards of privacy and security. What do such fails mean for society? What are possible solutions and what can customers do?"|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"The Snowden Refugees under Surveillance in Hong Kong: Analyzing & Breaking Exploit Mitigations and Secure Random Number Generators on QNX 6.6 and 7.0"|"The Snowden Refugees’ actions to protect the world’s most significant whistle blower of the 21st Century, amounts to an expression of Political Opinion. Since September 2016, the Snowden Refugees have been systematically targeted and persecuted by the Hong Kong government based on that political opinion."|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"Taking a scalpel to QNX: Wie die Überwachung unsere Sicherheit gefährdet"|"In this talk we will present a deep-dive analysis of the anatomy of QNX: a proprietary, real-time operating system aimed at the embedded market used in many sensitive and critical systems, particularly within the automotive industry.  We will present the first reverse-engineering and analysis of the exploit mitigations, secure random number generators and memory management internals of QNX versions up to and including 6.6 and the brand new 64-bit QNX 7.0 (released in March 2017) and uncover a variety of design issues and vulnerabilities."|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"Trügerische Sicherheit:  'Liberating' Firmware from Closed Devices with Open Source Hardware"|"Wie steht es um die Sicherheitsversprechen, die mit dem Einsatz von neuen Überwachungsinstrumenten abgegeben werden? Welche Unterminierung der Sicherheit kann durch Überwachung eigentlich entstehen?"|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"Opening Closed Systems with GlitchKit: Theory and practice of moonshining and legal distilling"|"Systems that hide their firmware-- often deep in readout-protected flash or hidden in encrypted ROM chips-- have long stymied reverse engineers, who often have to resort to inventive methods to understand closed systems. To help reduce the effort needed to get a foothold into a new system, we present GlitchKit-- an open source hardware and firmware solution that significantly simplifies the process of fault-injecting your way into a new system -- and of fault-injecting firmware secrets out! This talk presents the development completed thus far, demonstrates the use of GlitchKit in simple attacks, and invites participation in the development of our open-source tools."|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"Home Distilling: from apple to schnaps -- a complete diy-toolchain"|"This talk covers the theory, legality and economics of home distilling. We present the theoretical background of mashing, fermenting and distilling alcohol as well as the legal framework for home distilling in Germany from 2018 on."|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"Schnaps Hacking: Zahlenraten für Geeks (Stream)"|"This talk covers the theory, the required tools and how to make them, and the process of turning apples into juice, ferment them, and enrich the alcohol content of the product. "|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"Hacker Jeopardy Stream: Therapiestunde mit einem Datenjournalisten und vielen bunten Visualisierungen"|"The Hacker Jeopardy is a quiz show. -- Stream"|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"Social Bots, Fake News und Filterblasen: Shamir secret sharing: How it works and how to implement it"|"„Angriff der Meinungsroboter“ und „Gefangen in der Filterblase“ titelten die deutschen Medien. Doch was ist wirklich daran?"|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"We should share our secrets: Dissecting FPGAs from bottom up, extracting schematics and documenting bitstream formats"|"Backing up private keys in a secure manner is not straightforward. Once a backup has been compromised you need to refresh all your key material. For example, the disclosure of a private key of a Bitcoin wallet gives access to the coins inside. This makes it unattractive to store a complete backup of your private key(s) with your bank or your spouse. The better option would be to split the key into multiple parts. The recommended way to do this securely is to use the Shamir secret sharing scheme. This talk provides a detailed breakdown of how the scheme works and explains how it is implemented in C in a new library called SSS."|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"Reverse engineering FPGAs: Ways to Chaos in Digital and Analogue Electronics"|"In this talk I describe the basic makeup of FPGAs and how I reverse engineered the Xilinx 7 Series and Lattice iCE40 Series together with the implications."|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"Electromagnetic Threats for Information Security: How to make a community project fly"|"For non specialists, Electromagnetic Pulse weapons (EMP) are fantasy weapons in science fiction movies. Interestingly, the susceptibility of electronic devices to electromagnetic interference has been advertised since the 90’s. Regarding the high integration of sensors and digital systems to control power-grids, telecom networks and automation infrastructures (e.g. Smart-grids, Industrial Control Systems), the intrinsic vulnerability of electronic devices to electromagnetic interference is of fundamental interest. In the context of IT Security, few studies have been carried out to understand how the effects may be a significant issue especially in the far-field region (distance between the transmitter’s antenna and the target with regard to the wavelength/central frequency). Most studies in Emanation Security (EMSEC) are related to near-field probing for side-channel and fault injection attacks assuming a close physical access to the targeted devices. In this paper, we propose a methodology to detect, classify and correlate the effect induced during the intentional exposure of analogue and digital systems to electromagnetic interference. Applying this methodology, the implication of the effects for the IT security world will be discussed with regards to the attacker profile needed to set-up a given scenario. "|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"Blinkenrocket!"|"The Blinkenrocket is a DIY SMD Soldering Kit that was designed to teach different manufacturing and soldering skills.  A lot of work on both Hardware and Software was done in CCC erfas namely shackspace, chaosdorf and metalab.  The kit is used in workshops since 1.5 years at the chaos macht schule events and is very successful in its purpose. Creating this project was plenty of work and there is so much to show and tell around it, it will blow your mind."|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"Inside Android’s SafetyNet Attestation: Attack and Defense: Exposing the global banking watchlist"|"SafetyNet Attestation is the primary platform security service on Android. Until recently you had to use third party tools or implemented your own app integrity checks and device rooting checks. Today you can use Android's SafetyNet Attestation infrastructure to ensure the integrity of your application and the user's device. Unfortunately, SafetyNet Attestation is not well documented by Google. This talk is split into three parts. Part one provides a deep dive into SafetyNet Attestation how it works. Part two is a guide on how to implement and use it for real world applications. This is based on the lessons learned from implementing SafetyNet Attestation for an app with a large install base. The talk will provide you with everything you need to know about Android’s SafetyNet Attestation and will help you to implement and use it in your app. Part three presents attacks and bypasses against SafetyNet Attestation. The attack method targets not only SafetyNet but other similar approaches. New tools and techniques will be released at this talk."|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"Financial surveillance"|"Faced with new responsibilities to prevent terrorism and money laundering, banks have built a huge surveillance infrastructure sweeping up millions of innocent people. Investigative journalists Jasmin Klofta and Tom Wills explain how, as part of an international collaboration, they exposed World-Check, the privately-run watchlist at the heart of the system."|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"The making of a chip: Practical cache attacks on the MMU"|"You are surrounded by ICs. Yet you probably don't know much about how such a chip is made. This talk is an introduction to the world of chip fabrication from photolithography over ion implantation to vapor deposition of the connections"|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"ASLR on the line: An AES encrypted radio system"|"Address Space Layout Randomization (ASLR) is fundamentally broken on modern hardware due to a side-channel attack on the Memory management unit, allowing memory addresses to be leaked from JavaScript.  This talk will show how."|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"Uncovering vulnerabilities in Hoermann BiSecur: Approaches to working with sound and network data transmissions as a sculptural medium."|"Hoermann BiSecur is a bi-directional wireless access control system “for the convenient and secure operation of garage and entrance gate operators, door operators, lights […]” and smart home devices. The radio signal is AES-128 encrypted and the system is marketed to be “as secure as online banking”. In comparison to conventional and often trivial to break wireless access control systems, the system should thus make it practically infeasible to clone a genuine transmitter so that attackers can get unauthorized access. We used the low-cost CCC rad1o software defined radio (SDR) platform to intercept and analyze the wireless radio signal. We took apart several Hoermann BiSecur hand transmitters and subsequently utilized a vulnerability in the microcontroller to successfully extract the firmware. In order to conduct a security audit, the extracted firmware was disassembled and analyzed so that the encryption mechanism, the key material, the cryptographic operations as well as the RF interface could be reverse engineered. Our security analysis shows that the overall security design is sound, but the manufacturer failed to properly initialize the random seed of the transmitters. As a result, an attacker can intercept an arbitrary radio frame and trivially compute the utilized encryption key within less than a second. Once the key is known to the attacker, a genuine transmitter can be cloned with an SDR platform such as the CCC rad1o. In addition to unauthorized operation of gates and doors, there is a likely (although currently untested) impact on Smart Home appliances that use the BiSecur system. We tested a total of 7 hand transmitters from 3 different model series and with manufacturing dates between 2015 and 2017. All analyzed hand transmitters shared the same static random seed and were found to be vulnerable to our attack. The vulnerability can easily be fixed so that future hand transmitters and radio transmission are protected from our attack."|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"Visceral Systems"|"This talk considers the visceral relationship one can have towards intangible media, notably sound and network data transmissions. Sarah presents a selection of her work demonstrating these synesthetic relationships, ranging from experiments in bio and fiber arts to interface design and educational tools for demystifying computer networking technology."|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"Making Experts Makers and Makers Experts: 5.-Klässlerinnen, die über die Millisekunden für einen delay()-Aufruf diskutieren! Gibt es nicht? Doch, gibt es!"|"Over the past year, we have been developing open source wheelchair add-ons through user research, ideation, design, prototyping and testing. We present the outcome and insights from the process."|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"Digitale Bildung in der Schule: On the obstacles to think of emergent technologies in the field of nursing science"|"„5.-Klässlerinnen, die über die Millisekunden für einen delay()-Aufruf diskutieren! Gibt es nicht? Doch, gibt es!“ Ein Modellprojekt mit sieben Schulen in Aachen hat diese Frage untersucht – wir haben die Schülerinnen und Schüler begleitet und würden gerne darüber berichten, denn wir wissen jetzt: Programmieren macht ihnen Spaß!"|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"Think big or care for yourself"|"In German nursing science the dominant position on emergent technologies demands the removal of machines from caring environments („Entmaschinisierung“). In contrast to this, European research policy heavily focus on developing new health and social technologies to solve societal issues like a skill shortage in nursing. Thinking about technology in nursing science cannot but be conflicted. In this talk we first expose requirements for particularly conceptualizing the application of technological systems in care work settings. Further we will give an overview on main arguments against digital technologies in care with an example of a current research project in the field of Augmented Reality in care work. "|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"May contain DTraces of FreeBSD: Die aktuellen Auseinandersetzungen über digitale Freiheitsrechte"|"Systems are getting increasingly complex and it's getting harder to understand what they are actually doing. Even though they are built by human individuals they often surprise us with seemingly bizarre behavior. DTrace lights a candle in the darkness that is a running production system giving us unprecedented insight into the system helping us to understand what is actually going on.   We are going implement `strace`-like functionality, trace every function call in the kernel, watch the scheduler to its thing, observer how FreeBSD manages resources and even peek into runtime systems of high level programming languages. If you ever wondered what software is doing when you are not looking, this talk is for you."|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"Netzpolitik in der Schweiz: ...or why we need 17 billion Volts to make a picture."|"Gleich in drei Gesetzen drohen Netzsperren. Staatstrojaner und Massenüberwachung bis ins WLAN sind mit der Einführung der Überwachungsgesetze BÜPF und NDG vorgesehen. E-Voting soll auf Biegen und Brechen durchgesetzt werden. Nur garantierte Netzneutralität lässt weiter auf sich warten. Im Vortrag versuchen wir, Einsichten in die aktuellen netzpolitischen Auseinandersetzungen in der Schweiz zu geben und Handlungsmöglichkeiten aufzuzeigen."|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"Free Electron Lasers: (without your mom yelling at you)"|"Wouldn’t it be awesome to have a microscope which allows scientists to map atomic details of viruses, film chemical reactions, or study the processes in the interior of planets? Well, we’ve just built one in Hamburg. It’s not table-top, though: 1 billion Euro and a 3km long tunnel is needed for such a ‘free electron laser’, also called 4th generation synchrotron light source. I will talk about the basic physics and astonishing facts and figures of the operation and application of these types of particle accelerators."|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"How to drift with any car: Will You Be My Plugin?"|"Lots of research are arising from the fairly unexplored world of automative communications. Cars are no longer becoming computers, they are fully connected networks where every ECU exchanges and operates the vehicles at some point. Here is an introduction of my immersion and discussions with my car, and how I finally managed to drift (a bit) with my mom's FWD Fiat 500c."|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"Humans as software extensions: Afrofuturism, Telling tales of speculative futures"|"While technology is often described as an extension of our bodies, this talk will explore a reversed relationship: Bodies and minds of digital laborers (you and me and basically everybody else) as software extensions that can be easily plugged in, rewired, and discarded. I will approach this topic from an artist's point of view."|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"Afro TECH"|"Inke Arns will present speculative projections of the future and current developments in the field of digital technologies by artists and inventors from different countries in Africa, the African diaspora and many other actors in the USA and Europe. "|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"The Noise Protocol Framework"|"The <a href=""https://noiseprotocol.org"">Noise Protocol Framework</a> is a toolkit for 2-party secure-channel protocols.  Noise is used by WhatsApp for client-server communication, by the WireGuard VPN protocol, and by the Lightning Network.  In this talk I'll describe the rationale behind such a framework, and how you can use it to build simple, efficient, and customized secure-channel protocols."|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"Implementing an LLVM based Dynamic Binary Instrumentation framework: From Hacker Culture to the Software of the Future"|"This talk will go over our efforts to implement a new open source DBI framework based on LLVM. We'll explain what DBI is used for, how it works, the implementation challenges we faced and compare a few of the existing frameworks with our own implementation."|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"Growing Up Software Development: The Robots Play Our Music and What Do We Do?"|"Hacker culture overcomes limitations in computer systems through creativity and tinkering.  At the same time, hacker culture has shaped the practice of software development to this day.  This is problematic - techniques effective for breaking (into) a computer systems are not necessarily suitable for developing resilient and secure systems.  It does not have to be this way: We can approach software development as a methodical, systematic activity rather than tinkering, and teach it accordingly.  I'll review my experience teaching these methods for the past 18 years and give some suggestions on what *you* may do. "|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"Robot Music: Die Wissenschaftsgala vom 34C3"|"Once full automation hits, we will have a lot of free time on our hands. This project demonstrates early explorations in computer generated music via robot hands, old computers and generative algorithms. While the robot performs, we sit next to it and invite people for a conversation about robots being “creative” and “stealing our jobs”."|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"Methodisch inkorrekt!: The time travelling android isn’t even our biggest problem"|"Der IgNobelpreis ist eine Auszeichnung, um wissenschaftliche Leistungen zu ehren, die „Menschen zuerst zum Lachen, dann zum Nachdenken bringen“ („to honor achievements that first make people laugh, and then make them think“). Wir erklären die Preisträger 2017 in gewohnter Minkorrekt-Manier."|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"Regulating Autonomous Weapons: Eine Geschichte voller Missverständnisse"|"Depending on the definition, autonomous weapon systems do not and might never exist, so why should we care about killer robots? It is the decline of human control as an ongoing trend in military systems and the incapacity of computing systems to „understand“ human beings and the nature of war that is worrisome."|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"Antipatterns und Missverständnisse in der Softwareentwicklung"|"Anhand von Anekdoten aus 20 Jahren Softwareentwicklung versucht der Vortrag herauszuarbeiten, was in der Praxis zu scheiternden Projekten führt. "|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"Vintage Computing for Trusted Radiation Measurements and a World Free of Nuclear Weapons: short answer: Yes!"|"Eliminating nuclear weapons will require trusted measurement systems to confirm authenticity of nuclear warheads prior to their dismantlement. A new idea for such an inspection system is to use vintage hardware (Apple IIe/6502) instead of modern microprocessors, reducing the attack surface through simplicity. In the talk, we present and demo a custom open hardware measurement system based on gamma spectroscopy."|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"cryptocurrencies, smart contracts, etc.: revolutionary tech?: Traveling with Digital Devices in the Golden Age of Surveillance"|"Bitcoin arrived eight years ago, and has now spawned a dazzling array of follow-on technologies, including smart contracts, censorship-resistant computation, trustless databases (“blockchains”) and more. This talk attempts to highlight a few of the most significant developments in both technology and in society's response to it, including some nation-state governments banning cryptocurrencies and/or launching their own cryptocurrencies."|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"Protecting Your Privacy at the Border: A survey of BSD kernel vulnerabilities."|"Our lives are on our laptops – family photos, medical documents, banking information, details about what websites we visit, and so much more. Digital searches at national borders can reach our personal correspondence, health information, and financial records, allowing an affront to privacy and dignity which is inconsistent with the values of a free society. While privacy and security is important for any traveler, this has become a critical issue for international conferences and their attendees, who shouldn’t need to trade off an invasive search for participating in important conversations. This talk will discuss the both the legal and policy issues with border searches, as well as technological measures people can use in an effort to protect their data."|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"Are all BSDs created equally? : Neues vom Zentrum für Politische Schönheit"|"In this presentation I start off asking the question „How come there are only a handful of BSD security kernel bugs advisories released every year?“ and then proceed to try and look at some data from several sources."|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"Tiger, Drucker und ein Mahnmal: An Exploration of NFC Transactions and Explanation How Apple Pay and Android Pay Work"|"Flüchtlingsfressende Tiger in Berlin, zum Diktatorensturz aufrufende Flugblätter in Istanbul und ein Mahnmal das den Rechtsextremisten Björn Höcker in seinem Thüringer Dorf heimsucht: Viel ist geschehen, seit das Zentrum für Politische Schönheit vor 3 Jahren auf dem Kongress gesprochen hat. "|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"Decoding Contactless (Card) Payments : Analysing the terminology of the UK’s  Snooper’s Charter"|"This talk will dive into the techniques and protocols that drive contactless card payments at the Point of Sale. We will explore how Apple Pay works on a technical level and why you are able to 'clone' your credit card onto your phone. Building upon previous C3 talks on the topics of EMV and ICC payments, we will learn about different NFC payment options, why legacy will never die and how the individual card brands have specified their payment workflows."|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"This is NOT a proposal about mass surveillance!: Die geekige Wort- & Bilderrätselspielshau ist zuЯück"|"In November 2016 the UK has passed the Investigatory Powers Act (aka Snooper’s Charter). This act unprecedentedly extends surveillance powers of the state –  p.e. legalising the hacking of devices or forcing Internet Service Providers to collect web browsing histories – one does not even need to be suspected of a crime. This talk investigates the choice of words of the parliamentary debates and reveals how euphemistic and understating terminology discloses the extent of surveillance and justifies the causeless intrusion into everyone’s privacy.  "|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"Nougatbytes 11₂"|"Zwei Teams mit rauchenden Köpfen und ein johlendes Publikum raten sich durch unsere dritte Wortspielhölle der IT, Informatik und digitalen Gesellschaft. Wer bei vielschichtigen (Anm. d. R.: „haarsträubenden“!) Assoziazionsbilderrätseln freudiges Synapsenfunkeln und feuchte Augen bekommt oder aber bei Gehirnschmerz und Um-die-Ecke-Denk-Beulen trotzdem feiert, ist bei uns zu Hause."|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"Lightning Talks Day 3: Freetown Christiania´s digitally controlled/surveyed heating system. 350 users"|"Lightning Talks are short lectures (almost) any congress participant may give! Bring your infectious enthusiasm to an audience with a short attention span! Discuss a program, system or technique! Pitch your projects and ideas or try to rally a crew of people to your party or assembly! Whatever you bring, make it quick!"|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"“Nabovarme” opensource heating infrastructure in Christiania: The Open Observatory of Network Interference"|"Project “Nabovarme” (meaning “neighbour heating”) has transformed private heating necessity into a social experiment build on OpenSource software/hardware and social empowerment by transforming heat consumers into Nabovarme Users and letting them take ownership to infrastructure and consumption."|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"OONI: Let's Fight Internet Censorship, Together!: or is it just PEWPEW?!"|"How can we take a stand against the increasing shadow of Internet censorship? With OONI Probe you can join us in uncovering evidence of network interference!"|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"Saving the World with Space Solar Power"|"Space Solar Power station, such as SPS Alpha, could overcome some issues that renewable energy plants on Earth suffer of structural basis when challenges such as energy transfer from orbit to Earth are solved. But will this solve the Earth's problems in a peaceful way?"|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"Drones of Power: Airborne Wind Energy: Artistic interventions in climate change"|"Airborne wind energy is the attempt to bring the digital revolution to the production of energy. It means that we convert the power of high-altitude winds into electricity by autonomously controlled aircraft which are connected to the ground via a tether. This technology can be a key element to finally power the world by clean energy only. In this talk we will explain the physical foundations, give an overview of the current status and show you how to build an experimental system by yourself: it involves hacking an off-the-shelf model aircraft and its autopilot based on the open and free Ardupilot framework."|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"Don't stop 'til you feel it: An introduction to the basics of climate research and what we can do about climate change"|"This talk will report on my current research in bringing to bear multiple knowledges on problem spaces around the environment and digital culture, and in so doing questioning both the prevailing knowledge hierarchy and the institutionalisation of knowledge production. To connect with the environment, for instance, do we need to connect with how it feels? This talk draws on works exploring both the marine environment and food, using knowledge from science, art, culture, instinct and history to create happenings and instances that break out the border of ""me"" and ""my environment"" to create an empathic response linking what we traditionally consider to be inside and outside. This will be demonstrated in the context of two artistic works - The Coral Empathy Device and Vital | Flows."|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"A hacker's guide to Climate Change - What do we know and how do we know it?"|"Climate change has long ceased to be news to many people, but it is increasingly shaping humanity's reality.  This talk sheds light on the changes in the climate system and their consequences.  We introduce the basics and discuss possible actions in response."|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"On the Prospects and Challenges of Weather and Climate Modeling at Convection-Resolving Resolution: Cybernetic models analyze scenarios of interactions between future global food consumption, agriculture, landuse, and the biogeochemical cycles of water, nitrogen and carbon."|"The representation of thunderstorms (deep convection) and rain showers in climate models represents a major challenge, as this process is usually approximated with semi-empirical parameterizations due to the lack of appropriate computational resolution. Climate simulations using kilometer-scale horizontal resolution allow explicitly resolving deep convection and thus allow for an improved representation of the water cycle. We present a set of such simulations covering Europe and global computational domains. Finally, we discuss challenges and prospects climate modelers face on heterogeneous supercomputers architectures."|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"Simulating the future of the global agro-food system"|"How can we feed a growing world population within a resilient Earth System? This session will present results from our cybernetic computer models that simulate how future trends in population growth, diets, technology and policy may change the global land cover, freshwater usage, the nitrogen cycle and the climate system, and how more sustainable pathways can be reached. We want to discuss how our computer models and our data can be made accessible and usable by a broader community, and which new ways exist to visualize key insights and provide decision support to our society. We will also showcase some interactive physical installations that have been developed jointly with a group of art students to visualize future scenarios."|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"Closing the loop: Reconnecting social-technologial dynamics to Earth System science"|"International commitment to the appropriately ambitious Paris climate agreement and the United Nations Sustainable Development Goals in 2015 has pulled into the limelight the urgent need for major scientific progress in understanding and modelling the Anthropocene, the tightly intertwined social-techno-ecological planetary system that humanity now inhabits. The Anthropocene qualitatively differs from previous eras in Earth’s history in three key characteristics: (1) There is planetary-scale human agency. (2) There are social and economic networks of teleconnections spanning the globe. (3) It is dominated by planetary-scale social-ecological feedbacks. Bolting together old concepts and methodologies cannot be an adequate approach to describing this new geological era. Instead, we need a new paradigm in Earth System science that is founded equally on a deep understanding of the physical and biological Earth System – and of the economic, technological, social and cultural forces that are now an intrinsic part of it. It is time to close the loop and bring socially mediated dynamics and the technosphere explicitly into theory, analysis and computer models that let us study the whole Earth System."|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"Ensuring Climate Data Remains Public: Wieviel CO2 macht <...>? Ungefähr?"|"How do we keep important environmental and climate data accessible amidst political instability and risk? What even counts as an “accessible” dataset? Could we imagine better infrastructures for vital data? By describing the rapid data preservation efforts of U.S. environmental data that started in the wake of the recent election, I’ll address these questions and the new and existing issues that preservation surfaced about the vulnerability of data infrastructures. I'll focusing on specific projects, including the work of EDGI, that is trying to address these challenges by creating alternate forms of access and infrastructure!"|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"Treibhausgasemissionen einschätzen"|"Alles was wir jeden Tag tun erzeugt Treibhausgase. Für eine vernünftige/moralische/ökologische Entscheidung, um mit anderen Handlungsoptionen brauchbar vergleichen zu können, muss man wissen - wieviel? Ungefähr zumindest? Für Einsteiger. Keine Formeln, wenig Mathematik/Physik."|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
