"year"|"congress"|"title"|"abstract"|"link"|"tags"
"2008"|"25C3"|"Objects as Software: The Coming Revolution: How RepRap and physical compilers will change the world as we know it (and already have)"|"How physical compilers (CNC machines, laser cutters, 3D printers, etc) are changing the way we make things, how we think about the nature of objects.  This talk will focus on the future of digital manufacturing, and how self-replicating machines will make this technology accessible to everyone: ushering in a new era of technological advance."|"https://events.ccc.de/congress/2008/Fahrplan/schedule.en.xml"|""
"2008"|"25C3"|"The Privacy Workshop Project: Enhancing the value of privacy in todays students view"|"The lecture intends to give an overview of the Privacy Workshop project started in Siegen (NRW, Germany) and to animate listeners to participate in the project.  Update 2008-12-30: we finally put the slides online, but there are still some cc-license tags that need to be fixed for the last pictures. The flickr-links are ok though, so please don't moan and stay tuned :)"|"https://events.ccc.de/congress/2008/Fahrplan/schedule.en.xml"|""
"2008"|"25C3"|"Zehn Big Brother Awards in .at: Rückblick über eine bewegte Zeit"|"Als erster Big-Brother-Awards-Veranstalter schaffte es Österreich, dieses Jahr die Preise bereits zum zehnten mal zu vergeben. Und obwohl es sich nur um eine Zehnerpotenz handelt, und nicht um eine zur Basis 2, ist es Zeit für einen Rückblick – und einen kleinen Ausblick."|"https://events.ccc.de/congress/2008/Fahrplan/schedule.en.xml"|""
"2008"|"25C3"|"An Anfängerz to new stream cipher designs: Turning data into line noise and back"|"Even with ""nothing to hide"", we want to protect the privacy of our bits and bytes. Encryption is an important tool for this, and stream ciphers are a major class of symmetric-key encryption schemes. Algorithms such as RC4 (used in WEP/WPA, bittorrent, SSL), A5/1 (GSM telephony), E0 (bluetooth), as well as AES in counter (CTR) mode, are important examples of stream ciphers used in everyday applications."|"https://events.ccc.de/congress/2008/Fahrplan/schedule.en.xml"|""
"2008"|"25C3"|"Squeezing attackz Traces: How to get useable information out of your honeypot"|"This talk will give an overview about how modern attackz analysis tools (dynamic honeypots, an automated shellcode analyzer, and an intrusion signature generator) can be used to get a deep understanding about what attackz do and how they work. A live demo will be given to demonstrate the usage of those tools."|"https://events.ccc.de/congress/2008/Fahrplan/schedule.en.xml"|""
"2008"|"25C3"|"Stormfucker: Owning the Storm Botnet"|"In the talk we will demonstrate how to own the storm botnet (live demo included)."|"https://events.ccc.de/congress/2008/Fahrplan/schedule.en.xml"|""
"2008"|"25C3"|"SWF and the Malware Tragedy: Hide and Seek in A. Flash"|"This talk rounds up possible web-based attackz using Flash with a particular focus on obfuscation, de-obfuscation and the generic detection of malicious SWF."|"https://events.ccc.de/congress/2008/Fahrplan/schedule.en.xml"|""
"2008"|"25C3"|"Lightning Talks Day3 - Evening: 4 minutes of fame"|"4 minutes for every speaker. Learn about the good, the bad, and the ugly - in software, hardware, projects, and more."|"https://events.ccc.de/congress/2008/Fahrplan/schedule.en.xml"|""
"2008"|"25C3"|"Weizenbaum: Rebel at work"|"Gezeigt wird ein Dokumentarfilm von Silvia Holzinger und Peter Haas über den Deutsch-Amerikaner Joseph Weizenbaum – eine Kultfigur in der Informatik. Bekannt wurde er in den 70er Jahren als scharfzüngiger Wissenschafts- und Gesellschaftskritiker. Sein Buch ""Die Macht der Computer und die Ohnmacht der Vernunft"" ist zum Klassiker geworden, sowohl unter Philosophen als auch unter Informatiker. "|"https://events.ccc.de/congress/2008/Fahrplan/schedule.en.xml"|""
"2008"|"25C3"|"hackz Jeopardy (English interpretation): The ultimative hackz-Quizshow"|"English Interpretation and video transmission of the event in Saal 1  The famous quiz – of course with topics you will never see in TV."|"https://events.ccc.de/congress/2008/Fahrplan/schedule.en.xml"|""
"2008"|"25C3"|"Why technology sucks: If technology is the solution, politicians are the problem"|"More and more technology is seen as the ultimate solution for many problems. Lack of understanding and bending rules towards the technology show that politicians and managers have an established level of incompetence. Of course this poses a problem. We tend to forget that hackz also means is having fun with things. Let's ride the incompetence and use technology 'concepts' for the things we want."|"https://events.ccc.de/congress/2008/Fahrplan/schedule.en.xml"|""
"2008"|"25C3"|"Not Soy Fast: Genetically Modified, Resource Greedy, and coming to a Supermarket Near You: The silent march of the multinational GMO soy industry and its growing power in South America, the EU, and around the World."|"Soy is the magic ingredient that we often look to for our alternative, healthier, and more responsible diets. Yet the soy industry, with its boom in profits and global reach, behaves the exact opposite way."|"https://events.ccc.de/congress/2008/Fahrplan/schedule.en.xml"|""
"2008"|"25C3"|"Wikileaks: Wikileaks vs. the World"|"Wikileaks is developing an uncensorable Wikipedia for untraceable mass document leaking and analysis. In the past year, Wikileaks has publicly revealed more sensitive military documents than the entire world's press combined. Its mission has been quite successful after the launch, spawning reportage worldwide and effectively helping to bring about reform on important matters based on factual information. As of now the effort has spawned thousands of press references in major newspapers like The NY Times, The Guardian and the BBC, and tens of thousands in blog posts."|"https://events.ccc.de/congress/2008/Fahrplan/schedule.en.xml"|""
"2008"|"25C3"|"MD5 considered harmful today: Creating a rogue CA Certificate"|""|"https://events.ccc.de/congress/2008/Fahrplan/schedule.en.xml"|""
"2008"|"25C3"|"securityz Nightmares 2009: Oder: worüber wir nächstes Jahr lachen werden"|"securityz Nightmares - der jährliche Rückblick auf die IT-securityz und der securityz-Glaskugelblick für's nächste Jahr."|"https://events.ccc.de/congress/2008/Fahrplan/schedule.en.xml"|""
"2008"|"25C3"|"Closing Ceremony"|""|"https://events.ccc.de/congress/2008/Fahrplan/schedule.en.xml"|""
"2008"|"25C3"|"Lightning Talks Day4: 4 minutes of fame"|"4 minutes for every speaker. Learn about the good, the bad, and the ugly - in software, hardware, projects, and more."|"https://events.ccc.de/congress/2008/Fahrplan/schedule.en.xml"|""
"2008"|"25C3"|"La Quadrature du Net - Campaigning on Telecoms Package: Pan-european activism for patching a ""pirated"" law"|"La Quadrature du Net (Squaring the Net) is a citizen group informing about legislative projects menacing civil liberties as well as economic and social development in the digital age. Supported by international NGOs (EFF, OSI, ORG, Internautas, Netzwerk Freies Wissen, April, etc.), it aims at providing infrastructure for pan-European activism about such topics as network neutrality, privacy, ""graduated response"", etc."|"https://events.ccc.de/congress/2008/Fahrplan/schedule.en.xml"|""
"2008"|"25C3"|"Vertex hackz: Reverse Engineering von 3D-Dateiformaten"|"Es geht um die Methoden beim Umgang mit unbekannten Dateiformaten, speziell im Bereich der 3D-Modelle. Vorgestellt werden sollen die Werkzeuge, die Vorgehensweise, ein paar mögliche Fallstricke, interessante Implementierungsdetails und schlussendlich auch das Ergebnis in Form der Bibliothek libg3d."|"https://events.ccc.de/congress/2008/Fahrplan/schedule.en.xml"|""
"2008"|"25C3"|"Mining social contacts with active RFID"|"We describe the implementation of a distributed proximity detection firmware for the OpenBeacon RFID platform. We report on experiments performed during conference gatherings, where the new feature of proximity detection was used to mine and expose patterns of social contact. We discuss some properties of the networks of social contact, and show how these networks can be analyzed, visualized, and used to infer the underlying social structure."|"https://events.ccc.de/congress/2008/Fahrplan/schedule.en.xml"|""
"2008"|"25C3"|"Predictable RNG in the securityz Debian OpenSSL package: the What and the How"|"Recently, the Debian project announced an OpenSSL package vulnerability which they had been distributing for the last two years. This bug makes the PRNG predictable, affecting the keys generated by openssl and every other system that uses libssl (eg. openssh, openvpn)."|"https://events.ccc.de/congress/2008/Fahrplan/schedule.en.xml"|""
"2008"|"25C3"|"Crafting and hackz: Separated at Birth"|"What do hackzs have in common with crafters? Lots. While crafting is more often about string and glue than bits and electrons, crafters often feel the same need to create things and manipulate materials into something new. The roots of computing are intertwined with craft around the invention of the Jaquard punchcard loom. We'll look at where the two scenes have gone since then, and what we can gain by reconnecting the hackz world with its softer, more decorative cousin."|"https://events.ccc.de/congress/2008/Fahrplan/schedule.en.xml"|""
"2008"|"25C3"|"Pflanzenhackzen: Züchten 2.0"|"Ob Tomaten, Zitronen oder Cannabis: Nutzpflanzen werden längst nicht mehr konventionell in Erde gezüchtet. Von der Auswahl des Saat- und Erbguts bis zur Ernte ist der Anbau von Pflanzen aller Art ein schwieriges, aber spannendes Thema. Die von der Industrie angestellte Forschung hilft auch dem Hobbyzüchter: Pflanzen, die ohne Erde kultiviert und wenige Wochen nach der ""Aussaat"" erntereif sind, gehören längst nicht mehr in Science-Fiction-Filme, sondern in den Keller des geneigten Bastlers. Dieser Vortrag soll aufzeigen, dass nicht nur bei Bits'n'Bytes, sondern auch bei Obst und Gemüse durchaus hackzbares Potential besteht."|"https://events.ccc.de/congress/2008/Fahrplan/schedule.en.xml"|""
"2008"|"25C3"|"securityz Nightmares 2009 (English interpretation): Or: about what we will laugh next year"|"English Interpretation and video transmission of the event in Saal 1  securityz Nightmares – the yearly review on IT-securityz and a look into the crystal ball for next year."|"https://events.ccc.de/congress/2008/Fahrplan/schedule.en.xml"|""
