"year"|"congress"|"title"|"abstract"|"link"|"tags"
"2019"|"36C3"|"Lightning Talks Day 2: Können wir Software bauen, die nützlich /und/ unbedenklich ist?"|"Lightning Talks are short lectures (almost) any congress participant may give! Bring your infectious enthusiasm to an audience with a short attention span! Discuss a program, system or technique! Pitch your projects and ideas or try to rally a crew of people to your party or assembly! Whatever you bring, make it quick!"|"https://events.ccc.de/congress/2019/Fahrplan/schedule.xml"|""
"2019"|"36C3"|"Das nützlich-unbedenklich Spektrum: Psychedelic Therapy as a fundamentally new approach to mental health issues"|"Eine Software ist unbedenklich, wenn man sie auf ungefilterte Daten aus einem Webformular aufrufen kann, ohne prüfen zu müssen, ob dann etwas schlimmes passieren kann. In der Praxis lässt sich ein Kontinuum zwischen Nützlichkeit und Unbedenklichkeit als Kontrahenten beobachten. Software fängt häufig eher unbedenklich an, und wird dann immer bedenklicher, je mächtiger sie wird. Dieser Vortrag will a) diese Beobachtung beschreiben und b) fragen, wie man die Unbedenklichkeit beibehalten kann. Gibt es da Abstufungen? Metriken? Kriterien, die bei einer konkreten Entscheidung helfen können?"|"https://events.ccc.de/congress/2019/Fahrplan/schedule.xml"|""
"2019"|"36C3"|"Psychedelic Medicine - Hacking Psychiatry?! : Cybercrime-Ermittlungen: Vorsicht vor der Polizei! Oder: Nicht im falschen Forum posten"|"Psychedelic research constitutes a challenge to the current paradigm of  mental healthcare. But what makes it so different? And will it be able to meet the high expectations it is facing? This talk will provide a concise answer."|"https://events.ccc.de/congress/2019/Fahrplan/schedule.xml"|""
"2019"|"36C3"|"Hackerparagraph § 202c StGB // Reality Check"|"Der Hackerparagraph § 202c StGB ist seit August 2007 in Kraft. Das Bundesverfassungsgericht nahm eine dagegen gerichtete Verfassungsbeschwerde nicht an, wies aber darauf hin, dass er verfassungskonform auszulegen sei. Wie ist also die Rechtslage? Und wie sieht die Realität der Strafverfolgung aus? Reality Check!"|"https://events.ccc.de/congress/2019/Fahrplan/schedule.xml"|""
"2019"|"36C3"|"Der dezentrale Jahresrückblick des CCC: Military warheads as a source of nuclear fuel"|""|"https://events.ccc.de/congress/2019/Fahrplan/schedule.xml"|""
"2019"|"36C3"|"Megatons to Megawatts"|"Can nuclear warheads be used as energy sources instead of exhausting resources? And if, how does this even work? "|"https://events.ccc.de/congress/2019/Fahrplan/schedule.xml"|""
"2019"|"36C3"|"Hacking Sony PlayStation Blu-ray Drives: Uncovering and assessing a second authentication mechanism in modern vehicle immobilization systems"|"Xbox 360 video game console had a number of widely known hacks for firmware of its optical disc drives. However, it was never the case with Blu-ray disc drives of Sony PlayStation video game consoles. In fact, up until recently there was no much information available on this subject publicly."|"https://events.ccc.de/congress/2019/Fahrplan/schedule.xml"|""
"2019"|"36C3"|"Vehicle immobilization revisited"|"Modern road vehicles are fitted with an electronic immobilization system, which prevents the vehicle from starting unless an authorized transponder is present. It is common knowledge that the security transponder embedded in the key fob should be secure, and quite some work has been published on the (in)security of such transponders. However, we identify another crucial part of the immobilizer system, that has not yet received any academic attention. We investigated three vehicles, and found that the security transponder does not communicate with the ECM (Engine Control Module) but with the BCM (Body Control Module). After succesful authentication of the key, the BCM will then authenticate towards the ECM, after which immobilization is deactivated and the vehicle may start. If either the security transponder or this ECM-BCM authentication protocol is weak, vehicles may be started without presence of a valid security transponder.   We present three case studies of such ECM-BCM protocols on vehicles from Peugeot, Fiat and Opel. The protocols are shown to be used in many different models, and also by other brands owned by the same group. We show how two of the protocols are completely broken, while the third one is derived directly from a 1995 security transponder. Both attacks can be carried out through the standardized OBD-II connector, present and conveniently located in all modern vehicles. Bottom line: cryptographic protocols used in the ECM-BCM authentication are not on par when compared with the crypto embedded in the transponder."|"https://events.ccc.de/congress/2019/Fahrplan/schedule.xml"|""
"2019"|"36C3"|"How to Design Highly Reliable Digital Electronics: How to understand the environmental impact of the digital products you build, and take measurable steps to “green your stack”"|"There's a variety of places - on Earth and beyond - that pose challenging conditions to the ever-shrinking digital circuits of today. Making those tiny transistors work reliably when bombarded with charged particles in the vacuum of space, in the underground tunnels of CERN or in your local hospital's X-ray machine is not an easy feat. This talk is going to shed some light on what can be done to keep particles from messing up your ones and zeroes, how errors in digital circuits can be detected and corrected, and how you may even re-purpose those flipped bits in your RAM as a particle detector."|"https://events.ccc.de/congress/2019/Fahrplan/schedule.xml"|""
"2019"|"36C3"|"Reducing Carbon in the Digital Realm: Attacks against privacy-preserving systems"|"In this talk, you'll learn about the environmental impact of the digital products and services you build, why this matters. You’ll be introduced to a mental model, known as Platform, Packets, Process,  for measuring and identifying emissions hotspots in digital products, and the steps you can take to reduce them. "|"https://events.ccc.de/congress/2019/Fahrplan/schedule.xml"|""
"2019"|"36C3"|"The search for anonymous data: Schule schwänzen für das Klima"|"Data is core to the digital economy. Scandals such as Cambridge Analytica, however, serve as a reminder that large-scale collection and use of data raise serious privacy concerns. In this talk, I will discuss past and current research in data anonymization and anonymous use of data. More specifically, I will describe how historical statistical disclosure control methods fail to protect people's privacy in a world of big data and discuss the potential and challenges of modern security-based approaches to data privacy."|"https://events.ccc.de/congress/2019/Fahrplan/schedule.xml"|""
"2019"|"36C3"|"Fridays for Future (de): Jahresrückblick 2019"|"Der Diskurs hat sich von Klimaschutz als Aufgabe von Individuen hinzu einer strukturellen, systemischen Frage verschoben. Welche Veränderungen brauchen wir und warum lohnt es gemeinsam und aktivistisch gegen fossile Energieträgern und Co. vorzugehen. Viele Bereiche der Digitalsierung heizen die Klimakrise momentan an. Ich möchte eine aktivistische Perspektive darauf geben, welche Rolle Digitalisierung beim Ende des Ressourcenraubbaus spielen kann. Eine Energieversorgung ausschließlich aus erneuerbaren Energien ist ohne Digitalisierung nicht möglich. Digitale Kommunikation ist entscheidend bei der Organisation von Fridays For Future, wie sie aktuell gestaltet wird verbrennt sie viele persönliche Ressourcen. "|"https://events.ccc.de/congress/2019/Fahrplan/schedule.xml"|""
"2019"|"36C3"|"Extinction Rebellion : The environmental costs of digital industry and pathways to sustainability"|"Extinction Rebellion (XR) ist eine global agierende, schnell wachsende, klimaaktivistische Graswurzel-Bewegung, die mit gewaltfreien Aktionen zivilen Ungehorsams auf die drohende Klimakatastrophe hinweist und Regierungen zum Handeln bewegen will. Die Ortsgruppe Berlin präsentiert in einer Art Jahresrückblick eine Auswahl an aktuellen Aktionen und stellt vor, wo wir als Bewegung gerade stehen, was wir bislang erreicht haben und was weiterhin gebraucht wird, um ein dringend notwendiges politisches Umsteuern einzuleiten. Let's act now."|"https://events.ccc.de/congress/2019/Fahrplan/schedule.xml"|""
"2019"|"36C3"|"Today's digital industry is unsustainable so where to go?: Break Isolation and Sandbox in the Instant Apps"|"A lecture on the environmental impacts of digital industry today and how to think about and design digital tools with limited energy and resources."|"https://events.ccc.de/congress/2019/Fahrplan/schedule.xml"|""
"2019"|"36C3"|"The Inside Story: There are Apps in Apps and Here is How to Break Them: How to understand this historic challenge and what we can do to defend ourselves"|"With the rapid development of mobile internet, apps become more and more complex. However, their most used functions are limited to a few pages.  Enters instant app. It has many advantages over normal apps, such as click-to-play and concise design, and it's becoming more and more popular. There is some form of instant app framework in many popular apps, such as Google Play, TikTok, etc. In addition, many phone vendors have also embedded instant app frameworks in their pre-installed applications.  However, there is barely any public research on attacking instant apps."|"https://events.ccc.de/congress/2019/Fahrplan/schedule.xml"|""
"2019"|"36C3"|"The Case Against WikiLeaks: a direct threat to our community : Be prepared for the coming Digital Winter. And play Impossible Mission."|"The unprecedented charges against Julian Assange and WikiLeaks constitute the most significant threat to the First Amendment in the 21st century and a clear and present danger to investigative journalism worldwide. But they also pose significant dangers to the technical community. This panel will explain the legal and political issues we all need to understand in order to respond to this historic challenge. "|"https://events.ccc.de/congress/2019/Fahrplan/schedule.xml"|""
"2019"|"36C3"|"Creating Resilient and Sustainable Mobile Phones"|"Civil society depends on the continuing ability of citizens to communicate with one another, without fear of interference, deprivation or eavesdropping. As the international political climate changes alongside that of our physical climatic environment, we must find ways to create mobile communications systems that are truly resilient and sustainable in the face of such shocks. We have therefore identified a number of freedoms that are required for resilient mobile phones: Energy, Communications, Security, Innovation, Maintenance and Scale-Dependency. These can be summarised as making it possible for people to create, maintain and develop mobile communications solutions, without requiring the capital and resources of a large company to do so. In this lecture I will explain why each of these is necessary, as well as describing how we are incorporating these principles into the MEGAphone open, resilient and secure smart-phone project."|"https://events.ccc.de/congress/2019/Fahrplan/schedule.xml"|""
"2019"|"36C3"|"It’s alive! – Nach den Protesten gegen die Polizeigesetze ist vor den Protesten gegen die autoritäre Wende: A security study of turbine control systems in power generation"|"Das Jahr 2018 stand ganz im Zeichen der bundesweiten Proteste gegen die Polizeigesetze. Und 2019? Es ist leiser geworden um noPAG, noPolGNRW & Co. Aber das Biest lebt!"|"https://events.ccc.de/congress/2019/Fahrplan/schedule.xml"|""
"2019"|"36C3"|"On the insecure nature of turbine control systems in power generation: Reducing the attack surface with pure embedded Go."|"A deep dive into power generation process, industrial solutions and their security implications. Flavoured with vulnerabilities, penetration testing (security assessment) methodology and available remediation approaches."|"https://events.ccc.de/congress/2019/Fahrplan/schedule.xml"|""
"2019"|"36C3"|"TamaGo - bare metal Go framework for ARM SoCs.: How secure is the next generation of 'secure' processor features?"|"TamaGo is an Open Source operating environment framework which aims to allow deployment of firmware for embedded ARM devices by using 0% C and 100% Go code. The goal is to dramatically reduce the attack surface posed by complex OSes while allowing unencumbered Go applications."|"https://events.ccc.de/congress/2019/Fahrplan/schedule.xml"|""
"2019"|"36C3"|"TrustZone-M(eh): Breaking ARMv8-M's security"|"Most modern embedded devices have something to protect: Whether it's cryptographic keys for your bitcoins, the password to your WiFi, or the integrity of the engine-control unit code for your car.  To protect these devices, vendors often utilise the latest processors with the newest security features: From read-out protections, crypto storage, secure-boot up to TrustZone-M on the latest ARM processors.  In this talk, we break these features: We show how it is possible to bypass the security features of modern IoT/embedded processors using fault-injection attacks, including breaking TrustZone-M on the new ARMv8-M processors, and presenting hardware attacks on RISC-V processors.  We are also releasing and open-sourcing our entire soft- and hardware toolchain for doing so, making it possible to integrate fault-injection testing into the secure development lifecycle."|"https://events.ccc.de/congress/2019/Fahrplan/schedule.xml"|""
"2019"|"36C3"|"Polizei-Datenbanken und Minderheiten: Staatliche Stigmatisierung und Diskriminierung von Sinti und Roma"|"Für Sinti*zze und Roma*nja gehören Anfeindungen zum Alltag. Auch bei Ermittlungsbehörden stehen sie unter Generalverdacht: Es steht zu befürchten, dass die Polizei in unterschiedlichen Bundesländern rechtswidrig Daten zu ethnischer Herkunft erhebt und veröffentlicht.  Warum ist es so gefährlich, ethnische Herkunft in Polizeidatenbanken zu erfassen? Und was für Konsequenzen hat es, sie in Berichterstattung zu erwähnen? Wann darf die Polizei überhaupt Daten zu ethnischer Herkunft erheben? Und wann und mit welchen Methoden tut sie es vielleicht trotz Verbots? "|"https://events.ccc.de/congress/2019/Fahrplan/schedule.xml"|""
"2019"|"36C3"|"Die Zukunft grenzüberschreitenden Datenzugriffs und politischer Verfolgung"|"In Brüssel wird über eine Verordnung verhandelt, die es allen EU-Staaten ermöglichen soll, Provider zur Herausgabe von Inhalten oder Metadaten zu verpflichten – egal wo die Daten gespeichert sind, egal ob die Tat, um die es geht, dort eine Straftat ist. Werden CLOUD-Act, e-Evidence und ähnliche Kodifikationen bald dafür sorgen, dass Strafverfolgungsbehörden aller Länder Daten von Providern weltweit abgreifen können?"|"https://events.ccc.de/congress/2019/Fahrplan/schedule.xml"|""
"2019"|"36C3"|"Offene Sensordaten für Jedermann - Ein Citizen Science Projekt basierend auf Open Source und Open Hardware"|"Der Talk soll die Geschichte der senseBox von Beginn bis jetzt wiedergeben. Dabei möchte ich vor allem auf unsere Arbeit im Bereich Open Source, Open Data, Open Hardware und Open Educational Resources eingehen. Die Motivation von Teilnehmern des senseBox Projekts möchte ich basierend auf einer Nutzerstudie kurz wiedergeben. Außerdem möchte ich auf aktuelle Probleme sowie technische Hürden und die Genauigkeit der Daten eingehen. Zu guter Letzt gebe ich einen kurzen Ausblick in die Zukunft des Projekts."|"https://events.ccc.de/congress/2019/Fahrplan/schedule.xml"|""
"2019"|"36C3"|"Reflections on the New Reverse Engineering Law: Mediterranean Migration Monologues"|"Individuals conducting reverse engineering for research purposes face several legal issues arising from IP and competition law. The legislation has reacted by introducing a new law on trade secrets specifically allowing reverse engineering. While the new law is certainly an improvement, many questions still remain as to conflicts with opposing domestic laws as well as other possibilities to waive the permission. In this talk, we provide guidance through the jungle of the current legal situation from a techno-legal perspective."|"https://events.ccc.de/congress/2019/Fahrplan/schedule.xml"|""
"2019"|"36C3"|"Die Mittelmeer-Monologe: 3 different RCE vulnerabilities on Ruckus Wireless access points devices."|"Von Menschen, die den riskanten Weg übers Mittelmeer auf sich nehmen, in der Hoffnung, in Europa Sicherheit zu finden.  Nach 700 Aufführungen der Asyl-Monologe, Asyl-Dialoge und NSU-Monologe das neue Theaterstück von Autor und Regisseur Michael Ruf.  Die Mittelmeer-Monologe erzählen von Menschen, die den riskanten Weg über das Mittelmeer auf sich nehmen, in der Hoffnung, in Europa in Sicherheit leben zu können – von libyschen Küstenwachen, italienischen Seenotrettungsstellen und deutschen Behörden, die dies verhindern und von Aktivist*innen, die dem Sterben auf dem Mittelmeer etwas entgegen setzen."|"https://events.ccc.de/congress/2019/Fahrplan/schedule.xml"|""
"2019"|"36C3"|"Don't Ruck Us Too Hard - Owning Ruckus AP Devices: Wie gründe ich einen Betriebsrat, bevor die Kacke dampft?"|"Ruckus Networks is a company selling wired and wireless networking equipment and software. This talk presents vulnerability research conducted on Ruckus access points and WiFi controllers, which resulted in 3 different pre-authentication remote code execution. Exploitation used various vulnerabilities such as information leak, authentication bypass, command injection, path traversal, stack overflow, and arbitrary file read/write. Throughout the research, 33 different access points firmware examined, and all of them were found vulnerable. This talk also introduces and shares the framework used in this research. That includes a Ghidra script and a dockerized QEMU full system emulation for easy cross-architecture research setup. Here's a fun fact: BlackHat USA 2019 used Ruckus Networks access points."|"https://events.ccc.de/congress/2019/Fahrplan/schedule.xml"|""
"2019"|"36C3"|"Was tun bevor es brennt - wie gründe ich eigentlich einen Betriebsrat?: Featuring the shortest movies and the largest lasers"|"Aktiv werden zur rechten Zeit - Stand up for Your Right!  Betriebsrat - klingt für viele IT-ler*innen doch nach letztem Jahrtausend. Dabei ist dies ein hart erkämpftes und wichtiges Instrument, um der Stimme der Beschäftigten bei der Geschäftsleitung Ausdruck zu verleihen. Wir  schildern anhand eines konkreten Beispiels, wie ein Betriebsrat gegründet wird, ohne dass die Chefetage zwischendurch schon den Stecker zieht. "|"https://events.ccc.de/congress/2019/Fahrplan/schedule.xml"|""
"2019"|"36C3"|"An ultrashort history of ultrafast imaging: E-ID, E-Voting, Netzsperren und andere netzpolitische Schauplätze"|"Did you ever wonder what happens in the time period it takes light to cross the diameter of your hair? This is the femtosecond, a millionth of a billionth of a second. It is the time scale of electron and nuclear motion, and therefore the most fundamental processes in atomic and molecular physics, chemistry and biology start here. In order to take movies with femtosecond time resolution, we need ultrafast cameras – flashes of light that act faster than any camera shutter ever could. And imaging ultrafast motion is only the first step: We aim to control dynamics on the femtosecond time scale, ultimately driving chemical reactions with light."|"https://events.ccc.de/congress/2019/Fahrplan/schedule.xml"|""
"2019"|"36C3"|"Schweiz: Netzpolitik zwischen Bodensee und Matterhorn"|"Die Intensität des Kampfes um die Freiheit im digitalen Raum lässt auch in der Schweiz nicht nach. Wir blicken auf das netzpolitische Jahr 2019 zwischen Bodensee und Matterhorn zurück. Wir behandeln jene Themen, die relevant waren und relevant bleiben."|"https://events.ccc.de/congress/2019/Fahrplan/schedule.xml"|""
"2019"|"36C3"|"Identifying Multi-Binary Vulnerabilities in Embedded Firmware at Scale"|"Low-power, single-purpose embedded devices (e.g., routers and IoT devices) have become ubiquitous. While they automate and simplify many aspects of our lives, recent large-scale attacks have shown that their sheer number poses a severe threat to the Internet infrastructure, which led to the development of an IoT-specific cybercrime underground. Unfortunately, the software on these systems is hardware-dependent, and typically executes in unique, minimal environments with non-standard configurations, making security analysis particularly challenging. Moreover, most of the existing devices implement their functionality through the use of multiple binaries. This multi-binary service implementation renders current static and dynamic analysis techniques either ineffective or inefficient, as they are unable to identify and adequately model the communication between the various executables.  In this talk, we will unveil the inner peculiarities of embedded firmware, we will show why existing firmware analysis techniques are ineffective, and we will present Karonte, a novel static analysis tool capable of analyzing embedded-device firmware by modeling and tracking multi-binary interactions. Our tool propagates taint information between binaries to detect insecure, attacker-controlled interactions, and effectively identify vulnerabilities.  We will then present the results and insights of our experiments. We tested Karonte on 53 firmware samples from various vendors, showing that our prototype tool can successfully track and constrain multi-binary interactions. In doing so, we discovered 46 zero-day bugs, which we disclosed to the responsible entities.  We performed a large-scale experiment on 899 different samples, showing that Karonte scales well with firmware samples of different size and complexity, and can effectively and efficiently analyze real-world firmware in a generic and fully automated fashion.  Finally, we will demo our tool, showing how it led to the detection of a previously unknown vulnerability."|"https://events.ccc.de/congress/2019/Fahrplan/schedule.xml"|""
"2019"|"36C3"|"Breaking Microsoft Edge Extensions Security Policies: How an agency implements Fortress Europe by degrading Non-Europeans to second-rate people"|"Browsers are the ones who handle our sensitive information. We entirely rely on them to protect our privacy, that’s something blindly trusting on a piece of software to protect us. Almost every one of us uses browser extensions on daily life, for example, ad-block plus, Grammarly, LastPass, etc."|"https://events.ccc.de/congress/2019/Fahrplan/schedule.xml"|""
"2019"|"36C3"|"No roborders, no nation, or: smile for a European surveillance propagation"|"Robots, Satellites and biometrical traps - more than a Billion Euro will be spent in 2021 for what they call ""Border Security."" The European Border and Coastguard, formerly Frontex, dreams of a fully automomus border surveillance system."|"https://events.ccc.de/congress/2019/Fahrplan/schedule.xml"|""
"2019"|"36C3"|"Listening Back - The Sound of Surveillance: A rough guide to over-regulating free speech with anti-terrorist measures"|"‘Listening Back’ is an add-on for the Chrome and Firefox browsers that sonifies internet cookies in real time as one browses online. By translating internet cookies into sound, the ‘Listening Back’ browser add-on provides an audible presence for hidden infrastructures that collect personal and identifying data by storing a file on one’s computer. Addressing the proliferation of ubiquitous online surveillance and the methods by which our information flows are intercepted by mechanisms of automated data collection, ‘Listening Back’ functions to expose real-time digital surveillance and consequently the ways in which our everyday relationships to being surveilled have become normalised. This lecture performance will examine Internet cookies as a significant case study for online surveillance with their invention in 1994 being historically situated at the origins of automated data collection, and the commercialisation of the World Wide Web. I will integrate online browsing to demonstrate the ‘Listening Back’ add-on and explore it’s potential to reveal algorithmic data capture processes that underlie our Web experience."|"https://events.ccc.de/congress/2019/Fahrplan/schedule.xml"|""
"2019"|"36C3"|"Confessions of a future terrorist: Lesung des öffentlichen Sourcecodes"|"We will examine the European Commission’s proposal for a regulation on preventing the dissemination of terrorist content from as a radical form of censorship. Looking at the rationale and arguments of policy-makers in Brussels, we will discuss normalisation of a “do something doctrine” and “policy-based evidence”. How can citizens and activists influence that legislative process? And what does it mean if they won’t?"|"https://events.ccc.de/congress/2019/Fahrplan/schedule.xml"|""
"2019"|"36C3"|"Open Code Verlesung"|"Kommet zusammen Ihr Jüngerinnen der Bits und Bytes und hörtet die frohe Kunde des offenen Sourcecodes. Halleluhjaz!"|"https://events.ccc.de/congress/2019/Fahrplan/schedule.xml"|""
"2019"|"36C3"|"Von Menschen radikalisiert: Über Rassismus im Internet: Eine erste Bilanz"|"Seit Jahren wird über den Einfluss des Internets auf die Gesellschaft diskutiert. Desinformationskampagnen in den sozialen Medien, russische Bots und Empfehlungs-Algorithmen hätten die Gesellschaft gespalten. Doch viele Unterstellungen lassen sich einfach widerlegen.  Dieser Vortrag gibt einen Überblick und schlägt Ansätze vor, wie sich die Phänomene des Rechtsrucks zu einem konsistenten Bild zusammenfügen lassen."|"https://events.ccc.de/congress/2019/Fahrplan/schedule.xml"|""
"2019"|"36C3"|"Die Affäre Hannibal: Warum wir zivilen Ungehorsam und Subversion mehr brauchen denn je"|"Sie sollen den Staat schützen, sind aber selbst eine Gefahr: Soldaten und Polizisten, die sich in Chat-Gruppen organisieren und auf den „Tag X“ vorbereiten. Mit aufwändigen Recherchen hat ein Team der taz ein bundesweites konspiratives Netzwerk aus Preppern und Staatsbediensteten aufgedeckt. Kopf war „Hannibal“, Elitesoldat beim Kommando Spezialkräfte – und Auskunftsperson für den Militärischen Abschirmdienst. Hier geben die ReporterInnen Einblick in die Recherche und zeigen, was aus ihren Berichten folgte. Oder auch nicht."|"https://events.ccc.de/congress/2019/Fahrplan/schedule.xml"|""
"2019"|"36C3"|"Hacking the Media: Geflüchtete schmuggeln, Nazis torten, Pässe fälschen: Rechtsbrüche beim Export von Überwachungssoftware"|"Ein lustiger Rückblick über die Aktionen des Peng Kollektivs."|"https://events.ccc.de/congress/2019/Fahrplan/schedule.xml"|""
"2019"|"36C3"|"Finfisher verklagen: Whistleblowers and the Cases of The Snowden Refugees and Edward Snowden"|"Die GFF hat gemeinsam mit Reporter ohne Grenzen (ROG), dem European Center for Constitutional and Human Rights (ECCHR) und netzpolitik.org Strafanzeige gegen die Geschäftsführer der Unternehmen FinFisher GmbH, FinFisher Labs GmbH und Elaman GmbH erstattet."|"https://events.ccc.de/congress/2019/Fahrplan/schedule.xml"|""
"2019"|"36C3"|"Human Rights at a Global Crossroads: Underestimating the dangers of designing a protection system"|"An update on the circumstances of Mr Snowden and the Snowden Refugees will be provided at the 36C3 event and venue in December 2019. There have been many significant events and incidents during 2019."|"https://events.ccc.de/congress/2019/Fahrplan/schedule.xml"|""
"2019"|"36C3"|"Boeing 737MAX: Automated Crashes"|"Everybody knows about the Boeing 737 MAX crashes and the type's continued grounding. I will try to give some technical background information on the causes of the crash, technical, sociological and organisational, covering pilot proficiency, botched maintenance, system design and risk assessment, as well as a deeply flawed certification processes."|"https://events.ccc.de/congress/2019/Fahrplan/schedule.xml"|""
"2019"|"36C3"|"The One Weird Trick SecureROM Hates: Menschliche Faktoren der IT-Sicherheit"|"Checkm8 is an unfixable vulnerability present in hundreds of millions of iPhones' SecureROM. This is a critical component in Apple's Secure Boot model and allows security researchers and jailbreakers alike to take full control over the application processor's execution. "|"https://events.ccc.de/congress/2019/Fahrplan/schedule.xml"|""
"2019"|"36C3"|"Hirne Hacken: Die Realität beim Arztbesuch nach 15 Jahren Entwicklung einer medizinischen Digitalstrategie"|"Die überwältigende Mehrheit der erfolgreichen Hacks in freier Wildbahn setzen auf menschliche Faktoren. Wie können wir Systeme und Interfaces gestalten, um diese Schwachstellen zu mindern?"|"https://events.ccc.de/congress/2019/Fahrplan/schedule.xml"|""
"2019"|"36C3"|"15 Jahre deutsche Telematikinfrastruktur (TI)"|"Seit spätestens 2005 wird in Deutschland an der Einführung der Telematik Infrastruktur, kurz die TI, gearbeitet. Diese soll nicht weniger als die komplette Digitalisierung der deutschen Medizinbranche bedeuten. Vom Arzt, Krankenhaus, Psychotherapeut bis hin zum Apotheker sollen alle Heilberufler miteinander vernetzt werden. Der Patient soll dabei die Datenhoheit behalten, und seine Daten mittels elektronischer Gesundheitskarte, sowie alternativ per mobiler Smartphone App steuern."|"https://events.ccc.de/congress/2019/Fahrplan/schedule.xml"|""
"2019"|"36C3"|"Aus dem Schimpfwörterbuch der neuen Rechten: The sumo robot fight for the technically ungifted"|"Der Vortrag gibt auf der Basis umfangreicher korpuslinguistischer Analysen einen Überblick über den Fundus herabwürdigender und ausgrenzender Ausdrücke, die in rechten und rechtsextremen Onlinediskursen geprägt wurden. In den tiefensemantischen Strukturen des invektiven Wortschatzes der neuen Rechten wird ein stark schematisiertes Weltbild sichtbar, das von der grundlegenden Verachtung nicht nur des Fremden, sondern auch des eigenen Landes, seiner Institutionen, seiner Werte und seiner Bevölkerung geprägt ist. "|"https://events.ccc.de/congress/2019/Fahrplan/schedule.xml"|""
"2019"|"36C3"|"Hebocon"|"Let's build funny robots and let them fight each other as long as we are superior to them :) Please let's dishonor high tech and celebrate everything made out of stuff we usually throw away (and blinks). "|"https://events.ccc.de/congress/2019/Fahrplan/schedule.xml"|""
"2019"|"36C3"|"Lightning Talks Day 3: An introduction without maths"|"Lightning Talks are short lectures (almost) any congress participant may give! Bring your infectious enthusiasm to an audience with a short attention span! Discuss a program, system or technique! Pitch your projects and ideas or try to rally a crew of people to your party or assembly! Whatever you bring, make it quick!"|"https://events.ccc.de/congress/2019/Fahrplan/schedule.xml"|""
"2019"|"36C3"|"Cryptography demystified: An introduction to quantum computing and a review of the progress we made in the last 5 years."|"This talk will explain the basic building blocks of cryptography in a manner that will (hopefully) be understandable by everyone. The talk will not require any understanding of maths or computer science. In particular, the talk will explain encryption, what it is and what it does, what it is <em>not</em> and what it <em>doesn't</em> do, and what other tools cryptography can offer."|"https://events.ccc.de/congress/2019/Fahrplan/schedule.xml"|""
"2019"|"36C3"|"Quantum Computing: Are we there yet?"|"Five years ago I spoke about my work in quantum computing, building and running a tiny two qubit processor. A few weeks ago, Google announced a potentially groundbreaking result achieved with a 53 qubit quantum processor. I will therefore review the state of experimental quantum computing and discuss the progress we made in the last 5 years. I will explain quantum supremacy, surface code architecture and superconducting quantum processors and show which challenges we still have to overcome to build large scale quantum computers."|"https://events.ccc.de/congress/2019/Fahrplan/schedule.xml"|""
"2019"|"36C3"|"High-assurance crypto software: Auditing Boot Loaders by Example"|"Software bugs and timing leaks have destroyed the security of every Chromebook ECDSA ""built-in security key"" before June 2019, ECDSA keys from several popular crypto libraries, the Dilithium post-quantum software, the Falcon post-quantum software, and more. Will we ever have trustworthy implementations of the cryptographic tools at the heart of our security systems?"|"https://events.ccc.de/congress/2019/Fahrplan/schedule.xml"|""
"2019"|"36C3"|"Boot2root: War alles schon mal besser"|"The Achilles heel of [your secure device] is the secure boot chain. In this presentation we will show our results from auditing commonly used boot loaders and walk through the attack surface you open yourself up to. You would be surprised at how much attack surface exists when hardening and defense in depth is ignored. From remote attack surface via network protocol parsers to local filesystems and various BUS parsing, we will walk through the common mistakes we've seen by example and showcase how realistic it is for your product's secure boot chain to be compromised. "|"https://events.ccc.de/congress/2019/Fahrplan/schedule.xml"|""
"2019"|"36C3"|"Der netzpolitische Jahresrückblick: Früher war mehr Schnee"|"IT-Sicherheitsgesetz 2.0, Staatstrojaner für den Verfassungsschutz, Uploadfilter und Leistungsschutzrecht, Plattformregulierung und Terrorpropaganda-Verordnung, dazu die Suche nach der künstlichen Intelligenz in der Blockchain – 2019 war ein ereignisreiches Jahr in der Netzpolitik."|"https://events.ccc.de/congress/2019/Fahrplan/schedule.xml"|""
"2019"|"36C3"|"Nutzung öffentlicher Klimadaten: 8 Mikrokosmen, 8 Expert*innen, je 8 Minuten zu Digitalisierung und Nachhaltigkeit"|"'In meiner Jugend war mehr Schnee!' oder 'Früher war es auch schon heiß!' könnte man so glauben, je nach Vehemenz des Ausrufs, oder man schaut halt nach. <insert old man jells at cloud meme>"|"https://events.ccc.de/congress/2019/Fahrplan/schedule.xml"|""
"2019"|"36C3"|"Das Bits&Bäume-Sporangium"|"So wie Farnpflanzen ihre Sporen aus der Kapsel mit bis zu 10m/s heraus in die Welt katapultieren, auf dass sie dort auf fruchtbaren Boden fallen, werden unsere 8 Expert*innen ihr Nerd- und Fach-Wissen weitergeben – spektakulär, wirkungsvoll und unterhaltsam. So bunt wie die besten Slams, so dicht wie die besten Lightning Talks: 8 Antworten auf die Frage, warum Techies und Ökos zusammengehören."|"https://events.ccc.de/congress/2019/Fahrplan/schedule.xml"|""
"2019"|"36C3"|"A systematic evaluation of OpenBSD's mitigations"|"OpenBSD markets itself as a secure operating system, but doesn't provide much evidences to back this claim. The goal of this talk is to evaluate how effective OpenBSD's security mitigation are, in a systematic, rational and comprehensive way."|"https://events.ccc.de/congress/2019/Fahrplan/schedule.xml"|""
