"year"|"congress"|"title"|"abstract"|"link"|"tags"
"2010"|"27C3"|"Analyzing a modern cryptographic RFID system: HID iClass demystified"|"Popular contactless systems for physical access control still rely on obscurity. As we have shown, time and time again, proprietary encryption systems are weak and easy to break. In a follow-up to last year's presentation we will now demonstrate attackz on systems with 'proper' cryptographic algorithms."|"https://events.ccc.de/congress/2010/Fahrplan/schedule.en.xml"|""
"2010"|"27C3"|"INDECT - an EU-Surveillance Project"|"INDECT  The acronym stands for Intelligent Information System Supporting Observation, Searching and Detection for securityz of Citizens in Urban Environment.  A total of 17 partners in nine member states are developing an infrastructure for linking existing surveillance technologies to form one mighty instrument for controlling the people. They are laying the foundation of a European police state, since INDECT's results serve to increase the effectiveness of police operation on the national and European level. INDECT is funded under the European Commission's Seventh Framework Programme (FP7), the securityz-related research of which provides € 1.4 billion Euro for more than 60 partly interlaced projects. "|"https://events.ccc.de/congress/2010/Fahrplan/schedule.en.xml"|""
"2010"|"27C3"|"Digitale Spaltung per Gesetz: Das Internet und geschaffene soziale Ungleichheit im Alltag von Erwerbslosen"|"Hartz IV-Empfangende brauchen keine internetfähigen Computer, weil sie Fernseher haben. Dieser Ansicht sind deutsche Sozialgerichte und forcieren damit eine digitale Spaltung per Gesetz. Im Zeitalter der digitalen Informations- und Kommunikationsgesellschaft mutet dieser Umstand absurd an, aber eine breite öffentlichkeitswirksame Debatte steht bisher aus."|"https://events.ccc.de/congress/2010/Fahrplan/schedule.en.xml"|""
"2010"|"27C3"|"Fnord-Jahresrückblick 2010 (english translation): von Atomausstieg bis Zwangsintegration"|"Auch dieses Jahr werden wir uns wieder bemühen, Euch mit einem Rückblick auf die Fnords des Jahres zu unterhalten."|"https://events.ccc.de/congress/2010/Fahrplan/schedule.en.xml"|""
"2010"|"27C3"|"hackz Jeopardy (english translation): Number guessing for geeks"|"The hackz Jeopardy is a quiz show."|"https://events.ccc.de/congress/2010/Fahrplan/schedule.en.xml"|""
"2010"|"27C3"|"Lightning Talks - Day 3: where is my community?"|"4 minutes for every speaker. Learn about the good, the bad, and the ugly - in software, hardware, projects, and more. "|"https://events.ccc.de/congress/2010/Fahrplan/schedule.en.xml"|""
"2010"|"27C3"|"Cognitive Psychology for hackzs: Bugs, securityzs, and occasional patches"|"Experience firsthand some of the most interesting, surprising, and perspective-changing findings from cognitive and social neuropsychology. With perceptual illusions, priming, biases, heuristics, and unconscious influences, humans have tons of firmware ""bugs"". All have securityzs; some even have patches.  Learn how to improve your own thinking, use others' bugs to your advantage, and gain new perspective on the unconscious and often illusory processes involved in your perceptions. "|"https://events.ccc.de/congress/2010/Fahrplan/schedule.en.xml"|""
"2010"|"27C3"|"Safety on the Open Sea: Safe navigation with the aid of an open sea chart."|"In maritime shipping accurate positioning is vital to preserve damage to life, ship, and goods. Today, we might tend to think that this problem is sufficiently solved yet because of the existence of electronic positioning systems like, most notably, the Global Positioning System (GPS) or the Russian counterpart GLONASS. This is wrong. Positions in terms of latitude and longitude just make sense together with an accurate sea chart (and of course, together with a navigator that is able to translate charting data into reality)."|"https://events.ccc.de/congress/2010/Fahrplan/schedule.en.xml"|""
"2010"|"27C3"|"Android geolocation using GSM network: ""Where was Waldroid?"""|"We introduce a new forensic technique that allows to collect users' past locations on most current Android phones, within a few seconds. It becomes possible to tell where the user was at a given time, or where a phone call took place over the last few hours or days."|"https://events.ccc.de/congress/2010/Fahrplan/schedule.en.xml"|""
"2010"|"27C3"|"Your Infrastructure Will Kill You"|"The past century our infrastructure has seen both massive expansion and heavy centralization.  When it fails, it fails big -- this is the reality of our modern interconnectedness.  We live in a world of crumbling bridges and bankrupt states, and our infrastructure will kill us.  The people we’re relying on to keep us safe are trying to accomplish long-term risk management with short-term thinking.  So, what now?  We can't opt out, but we can become more resilient, and we can start thinking about risk differently."|"https://events.ccc.de/congress/2010/Fahrplan/schedule.en.xml"|""
"2010"|"27C3"|"Reverse Engineering a real-world RFID payment system: Corporations enabling citizens to print digital money"|"How to reverse engineer the data format of a real-world RFID based debit card system."|"https://events.ccc.de/congress/2010/Fahrplan/schedule.en.xml"|""
"2010"|"27C3"|"Zero-sized heap allocations vulnerability analysis: Applications of theorem proving for securing the windows kernel"|"The dynamic memory allocator is a fundamental component of modern operating systems, and one of the most important sources of securityz securityz. In this presentation, we emphasize on a particular weakness of the heap management that has proven to be the root cause of many escalation of privilege bugs in the windows kernel and other critical remote securityz in user-land applications. "|"https://events.ccc.de/congress/2010/Fahrplan/schedule.en.xml"|""
"2010"|"27C3"|"FrozenCache: Mitigating cold-boot attackz for Full-Disk-Encryption software"|"Cold boot attackz are a major risk for the protection that Full-Disk-Encryption solutions provide. FrozenCache is a general-purpose solution to this attackz for x86 based systems that employs a special CPU cache mode known as ""Cache-as-RAM"". Switching the CPU cache into a special mode forces data to held exclusively in the CPU cache and not to be written to the backing RAM locations, thus safeguarding data from being obtained from RAM by means of cold boot attackz."|"https://events.ccc.de/congress/2010/Fahrplan/schedule.en.xml"|""
"2010"|"27C3"|"OMG WTF PDF: What you didn't know about Acrobat"|"Ambiguities in the PDF specification means that no two PDF parsers will see a file in the same way. This leads to many opportunities for securityz obfuscation."|"https://events.ccc.de/congress/2010/Fahrplan/schedule.en.xml"|""
"2010"|"27C3"|"Ich sehe nicht, dass wir nicht zustimmen werden: Die Sprache des politischen Verrats und seiner Rechtfertigung"|"Der Vortrag zeigt auf, wie sich Politiker rechtfertigen, wenn sie gegen ihre Argumentation und die Überzeugungen entscheiden oder handeln, für die sie stehen. Es ergibt sich dabei eine extreme Zwangslage, denn es ist oft nicht so einfach möglich, die zuvor vorgebrachten Argumente aufzugeben. Also muss auf Leerformeln, Nebelkerzen, Scheinargumente und spezielle grammatische Mittel zurückgegriffen werden, die die Regresspflicht mindern (Konjunktive, doppelte Verneinungen, Modalpartikeln usw.); dabei sind Kunstgriffe nötig, die über die inzwischen hinlänglich bekannte Leyen-Rhetorik hinausgehen."|"https://events.ccc.de/congress/2010/Fahrplan/schedule.en.xml"|""
"2010"|"27C3"|"Three jobs that journalists will do in 2050: Why future media may be more powerful (and more subversive) than ever before"|"Print media are dying, but what is rising up to take their place? In this presentation, I'll answer that question by describing three new kinds of jobs for journalists that do not exist in mainstream print media. These jobs are: hackz journalist, data-mining reporter, and crowd engineer. I'll be describing what these jobs entail, and current examples of organizations already employing people to do them."|"https://events.ccc.de/congress/2010/Fahrplan/schedule.en.xml"|""
"2010"|"27C3"|"How the Internet sees you: demonstrating what activities most ISPs see you doing on the Internet"|"On the Internet one tends to think that one is pretty much safe from poking eyes. Taps in most countries can only be established after a judge has issued a warrant, thus upto such a tap is succesfully deployed  one might think one is pretty much in the clear."|"https://events.ccc.de/congress/2010/Fahrplan/schedule.en.xml"|""
"2010"|"27C3"|"securityz Nightmares"|"Was hat sich im letzten Jahr im Bereich IT-securityz getan? Welche neuen Entwicklungen haben sich ergeben? Welche neuen Buzzwords und Trends waren zu sehen?"|"https://events.ccc.de/congress/2010/Fahrplan/schedule.en.xml"|""
"2010"|"27C3"|"Closing Event"|""|"https://events.ccc.de/congress/2010/Fahrplan/schedule.en.xml"|""
"2010"|"27C3"|"Tor is Peace, Software Freedom is Slavery, Wikipedia is Truth: The political philosophy of the Internet"|"The Internet began as state-sponsored anarchy, but it is now the tool of first resort for dissidents and propagandists alike. The poster-child project of the Free Software Movement runs on the authority of a single person; the rest clash over the very definition of the word 'free'. A company which pictured itself as smashing Big Brother is now seen as one of the perceived secretive and authoritarian in the industry; and for another, 'Don't Be Evil' is proving to be a challenging motto to live by."|"https://events.ccc.de/congress/2010/Fahrplan/schedule.en.xml"|""
"2010"|"27C3"|"Cybernetics for the Masses: implants, sensory extension and silicon - all for you!"|"Lightning talk on biohackz, complete with cyborg speaker, implant demonstrations, and knowledge of how to hackz your own perception of electromagnetic radiation for approximately thirty Euros."|"https://events.ccc.de/congress/2010/Fahrplan/schedule.en.xml"|""
"2010"|"27C3"|"hackzs and Computer Science: What hackz research taught me"|"Although most academics and industry practitioners regard ""hackz"" as mostly ad-hoc, a loose collection of useful tricks essentially random in nature, I will argue that hackz has in fact become a ""distinct research and engineering discipline"" with deep underlying engineering ideas and insights. Although not yet formally defined as such, it are these ideas and insights that drive the great contributions that hackz has been making to our understanding of computing, including the challenges of handling complexity, composition, and securityz in complex systems. I will argue that hackz uncovers and helps to understand (and teach) fundamental issues that go to the heart of Computer Science as we know it, and will try to formulate several such fundamental principles which I have learned from hackz research."|"https://events.ccc.de/congress/2010/Fahrplan/schedule.en.xml"|""
"2010"|"27C3"|"A framework for automated architecture-independent gadget search: CCC edition"|"We demonstrate that automated, architecture-independent gadget search is possible. Gadgets are code fragments which can be used to build unintended programs from existing code in memory. Our contribution is a framework of algorithms capable of locating a Turing-complete gadget set."|"https://events.ccc.de/congress/2010/Fahrplan/schedule.en.xml"|""
"2010"|"27C3"|"International Cyber Jurisdiction: Kill Switching” Cyberspace, Cyber Criminal Prosecution & Jurisdiction Hopping"|"Concepts of sovereignty, freedom, privacy and intellectual property become amorphous when discussing territories that only exists as far as the Internet connects. International cyber jurisdiction is supported by a complicated web of international law and treaties. Jurisdiction hopping, a technique that is becoming popular for controversial content, is one we have used for the U.S. 1st Amendment censorship-resistant and non-profit hosting company,  Project DOD, by using PRQ's services in Sweden. This technique is used to place assets in a diverse, but accessible, web of countries in which that content may be legal in the hosting country, but may have legal complications in the country in which it is accessed. As ownership and protection of property becomes a concept that is difficult to maintain across boundaries that are not easily distinguishable, can the U.S. ""kill-switch"" parts of the Internet and under what authority can it be done? Similarly, the geographic challenges to international cyber criminal law – and the feasibility of new sovereign nations – will be analyzed. "|"https://events.ccc.de/congress/2010/Fahrplan/schedule.en.xml"|""
"2010"|"27C3"|"News Key Recovery attackz on RC4/WEP"|"In this paper, we present several weaknesses in the stream cipher RC4. First, we present a technique to automatically reveal linear correlations in the PRGA of RC4. "|"https://events.ccc.de/congress/2010/Fahrplan/schedule.en.xml"|""
"2010"|"27C3"|"Lightning Talks - Day 4: where is my community?"|"4 minutes for every speaker. Learn about the good, the bad, and the ugly - in software, hardware, projects, and more."|"https://events.ccc.de/congress/2010/Fahrplan/schedule.en.xml"|""
"2010"|"27C3"|"Data Analysis in Terabit Ethernet Traffic: Solutions for monitoring and lawful interception within a lot of bits"|"Network traffic grows faster than monitoring and analysis tools can handle. During the last two years a couple of appliances hit the market which help in finding the “bits of interest”. Recently installed strategies and solutions for carriers, banks or lawful interception organizations will be discussed as examples."|"https://events.ccc.de/congress/2010/Fahrplan/schedule.en.xml"|""
"2010"|"27C3"|"OpenLeaks"|""|"https://events.ccc.de/congress/2010/Fahrplan/schedule.en.xml"|""
"2010"|"27C3"|"Having fun with RTP: „Who is speaking???“ "|"A lot of people are interested and involved in voice over IP securityz. Most of the effort is concentrated on the securityz of the signalling protocols. This talk is focussing on the securityz of the voice part involved in todays voice over IP world. It is the result of the questions that I had to ask myself while i was debugging audio quality problems of customers and implementing a RTP stack from scratch."|"https://events.ccc.de/congress/2010/Fahrplan/schedule.en.xml"|""
