"year"|"congress"|"title"|"abstract"|"link"|"tags"
"2018"|"35C3"|"SD-WAN a New Hop"|"The software defined wide-area network is technology based on SDN approach applied to branch office connections in Enterprises. According to Gartner's predictions, more than 50% of routers will be replaced with SD-WAN Solutions by 2020.  The SD-WAN can have firewalls and other perimeter security features on board which makes them attractive targets for attackers. Vendors promise ""on-the-fly agility, security"" and many other benefits. But what does ""security"" really mean from a hand-on perspective? Most of SD-WAN solutions are distributed as Linux-based Virtual Appliances or a Cloud-centric service which can make them low-hanging fruit even for script kiddie.   Complexity of SDN creates additional security issues and cybersecurity pro should address it before an attack occurs. This presentation will introduce practical analysis of different SD-WAN solutions from the attacker perspective. Attack surface, threat model and real-world vulnerabilities in SD-WAN solutions will be presented."|"https://events.ccc.de/congress/2018/Fahrplan/schedule.xml"|""
"2018"|"35C3"|"Inside the Fake Science Factories: Refreshing Memories"|"This talk investigates fake science factories; international twilight companies whose sole purpose is to give studies an air of scientific credibility while cashing in on millions of dollars in the process. We present the findings, outcomes and methodology from a team of investigative journalists, hackers and data scientists who delved into the parallel universe of fraudulent pseudo-academic conferences and journals. The story was published in Germany (ARD and Süddeutsche Zeitung Magazin) in mid of July and then went around the world. How did it begin? What did we learn in the process? And: What happened since the story got published?"|"https://events.ccc.de/congress/2018/Fahrplan/schedule.xml"|""
"2018"|"35C3"|"Jahresrückblick des CCC 2018: An update on the fate of the Snowden Refugees  "|"Biometrische Videoüberwachung, Hausdurchsuchungen, Polizeiaufgabengesetze, Staatstrojaner und ganz viel Cyber: Wir geben einen Überblick über die Themen, die den Chaos Computer Club 2018 beschäftigt haben."|"https://events.ccc.de/congress/2018/Fahrplan/schedule.xml"|""
"2018"|"35C3"|"The Surveillance State limited by acts of courage and conscience: Wie der Weg ins digitale Zuhause zum Spaziergang wird"|"An update on the circumstances of the Snowden Refugees will be provided at the 35C3 event and venue in December 2018. "|"https://events.ccc.de/congress/2018/Fahrplan/schedule.xml"|""
"2018"|"35C3"|"Smart Home - Smart Hack: War, Journalism, VR"|"GERMAN: Mehr als 10.000 unterschiedliche Device-Hersteller aus aller Welt verwenden die Basis-Plattform (WIFI-Modul, Cloud, App) eines einzigen Unternehmens zur technischen Umsetzung ihrer Smart-Home-Produkte. Die Analyse dieser Basis zeigt erhebliche Sicherheitsmängel auch konzeptioneller Natur und somit diverse Angriffspunkte, von denen mehrere Millionen Smart Devices betroffen sind. Der Vortrag stellt die Funktionsweise smarter Geräte im Zusammenhang mit der genannten Basis-Plattform dar, zeigt das Ausmaß der Sicherheitslücken anhand diverser Angriffsszenarien und bietet der Community eine Lösung für die sichere Nutzung der betroffenen Geräte.  ENGLISH: More than 10,000 different device manufacturers from all over the world use the basic platform (WIFI module, cloud, app) of a single company to technically implement their smart home products. The analysis of this base shows considerable security deficiencies, also of a conceptual nature, and thus various points of attack, which affects millions of smart devices. The lecture will present the functionality of smart devices in relation with the above-mentioned basic platform, show the extent of the security gaps using various attack scenarios and offer the community a solution for the secure use of the affected devices."|"https://events.ccc.de/congress/2018/Fahrplan/schedule.xml"|""
"2018"|"35C3"|"The Enemy : Efail, other attacks and lessons learned."|"The Enemy brings you face-to-face with combatants from three conflict zones: with the Maras in Salvador, in the Democratic Republic of the Congo, and in Israel and Palestine. Their testimonies and confessions about their lives, experiences, and perspectives on war will allow you to better understand their motivations… and their humanity."|"https://events.ccc.de/congress/2018/Fahrplan/schedule.xml"|""
"2018"|"35C3"|"Attacking end-to-end email encryption: An Artificial Intelligence Perspective on the Soul"|"In this talk, I’ll present several attacks that leak the plaintext of OpenPGP or S/MIME encrypted emails to an attacker. Some of the attacks are technically interesting, i.e. the two different efail attacks, some are somewhat silly, yet effective. Some abuse HTML emails, some also work with plain ASCII emails. Furthermore, I’ll discuss our lessons learned and describe the efail-related changes to mail clients and the OpenPGP and S/MIME standards."|"https://events.ccc.de/congress/2018/Fahrplan/schedule.xml"|""
"2018"|"35C3"|"The Ghost in the Machine"|"Artificial Intelligence gives us a uniquely fascinating and clear perspective at the nature of our minds and our relationship to reality. We will discuss perception, mental representation, agency, consciousness, selfhood, and how they can arise in a computational system, like our brain."|"https://events.ccc.de/congress/2018/Fahrplan/schedule.xml"|""
"2018"|"35C3"|"Die EU und ihre Institutionen "|"Ein kurzer Grundlagenabriss über die Institution der Europäischen Union, insbesondere zur Funktionsweise und Zusammenarbeit"|"https://events.ccc.de/congress/2018/Fahrplan/schedule.xml"|""
"2018"|"35C3"|"Meine Abenteuer im EU-Parlament"|"Bei der Europawahl 2014 wurde ich als Spitzenkandidat der Partei für Arbeit, Rechtsstaat, Tierschutz, Elitenförderung und basisdemokratische Initiative in das Europäische Parlament gewählt."|"https://events.ccc.de/congress/2018/Fahrplan/schedule.xml"|""
"2018"|"35C3"|"Lightning Talks Day 2"|"Lightning Talks are short lectures (almost) any congress participant may give! Bring your infectious enthusiasm to an audience with a short attention span! Discuss a program, system or technique! Pitch your projects and ideas or try to rally a crew of people to your party or assembly! Whatever you bring, make it quick!"|"https://events.ccc.de/congress/2018/Fahrplan/schedule.xml"|""
"2018"|"35C3"|"Explaining Online US Political Advertising: Praktische Hinweise für den Kontakt mit der Staatsmacht"|"Over the summer Facebook, Google, and Twitter have started making transparent United States political ads shown on their platforms. We have been collecting and analyzing these political ads to understand how candidates, elected officials, PACs, non-profits, for-profit companies, and individual citizens are disseminating U.S. political content using these advertising platforms."|"https://events.ccc.de/congress/2018/Fahrplan/schedule.xml"|""
"2018"|"35C3"|"Verhalten bei Hausdurchsuchungen: Enabling students over example-driven teaching"|"Es ist 6 Uhr und ein Trupp uniformierter Polizisten steht vor deiner Wohnungstür. Was solltest du bis dahin getan haben und was solltest du jetzt tun?"|"https://events.ccc.de/congress/2018/Fahrplan/schedule.xml"|""
"2018"|"35C3"|"How to teach programming to your loved ones: Wie das BAMF seine Probleme mit Technik lösen wollte und scheitert"|"Teaching beginners how to program is often <i>hard</i>.  We love building programs, and seeing our loved ones struggle with this is painful.  Showing them how to copy-paste a few example programs and change a few parameters is easy, but bridging from there to building substantial programs is a different game entirely.  This talk is about how to teach programming successfully, through comprehensible <i>design recipes</i>, which anyone can follow, using languages and tools designed for beginners.  This approach is probably different from how you learned how to program, or how you're used to teaching.  It is more effective, however, as it teaches more material successfully to a broader spectrum of people.  It is also more enjoyable. "|"https://events.ccc.de/congress/2018/Fahrplan/schedule.xml"|""
"2018"|"35C3"|"Computer, die über Asyl (mit)entscheiden"|"Welchen Dialekt spricht eine Geflüchtete aus Syrien? Was verrät das Handy eines Asylsuchenden aus dem Irak darüber, wo er herkommt? Und ist der Name Wasef eigentlich typisch für Afghanistan? Über diese Fragen entscheiden im Bundesamt für Migration und Flüchtlinge (BAMF) zunehmend Computer. Sie spucken Wahrscheinlichkeiten für Herkunftsländer aus, die entscheidend dafür sind, ob Geflüchtete Asyl bekommen - oder nicht. Kurz: Menschliche Schicksale hängen von Maschinen ab. Diese Maschinen wissen nichts darüber, ob einem Menschen in seiner alten Heimat Verfolgung, Folter und Tod drohen. Mitarbeiter des BAMF verlassen sich auf diese Ergebnisse, auch wenn sie falsch sein können. Recherchen und bisher unveröffentlichte Dokumente zeigen, warum das schiefgehen muss und welche schweren Folgen für Schutzsuchende das haben kann. "|"https://events.ccc.de/congress/2018/Fahrplan/schedule.xml"|""
"2018"|"35C3"|"Snakes and Rabbits - How CCC shaped an open hardware success: A demystification of the exploit development lifecycle"|"<p> This talk will present a historical narrative of the background behind how the <a href=""https://kosagi.com/w/index.php/NeTV_Main_Page"">NeTV</a> + Milkymist inspire the <a href=""hdmi2usb.tv"">HDMI2USB</a> then helped the <a href=""https://www.crowdsupply.com/alphamax/netv2"">NeTV2</a> projects and how they all became interlinked through events like Congress! From the study of this history, we will attempt to distill a few core lessons learned that can hopefully be applied to other open hardware projects. </p>"|"https://events.ccc.de/congress/2018/Fahrplan/schedule.xml"|""
"2018"|"35C3"|"The Layman's Guide to Zero-Day Engineering: Explaining in detail just how those little COM files infected and played with us back in the day"|"There's a certain allure to zero-day exploits. At the apex of the security industry, these elusive technologies are engineered by a persistent few to open doors of software systems that were never meant to exist. We go behind-the-scenes to provide an inside look at the zero-day development lifecycle, breaking common misconceptions regarding this increasingly difficult tradecraft."|"https://events.ccc.de/congress/2018/Fahrplan/schedule.xml"|""
"2018"|"35C3"|"A deep dive into the world of DOS viruses: a utopian documentary about the digital age"|"It is now 27 years since MS-DOS 5.0 was released. During its day there was the threat of viruses breaking your system or making it act in unpredictable ways. Due to its age and near total lack of consumer use it is safe to assume that all of the viruses for MS-DOS have been written. Using community archives and modern analysis methods we can uncover how they worked and reflect on how things have changed."|"https://events.ccc.de/congress/2018/Fahrplan/schedule.xml"|""
"2018"|"35C3"|"All Creatures Welcome"|"""All Creatures Welcome sketches a utopian image of society in the digital era. Accompanied by the appeal to “use hacking as a mindset,” the viewers immerse themselves, together with the filmmaker, in a documentary adventure game and explore the world of digital communities at the events held by the Chaos Computer Club; a real-world reflection of the virtual spectrum."" – after the rough cut screening at the 34c3 we will show now the final version.  Join us and be part of the moment when we put the movie online and make it freely available under a creative commons license at the beginning of the screening!"|"https://events.ccc.de/congress/2018/Fahrplan/schedule.xml"|""
"2018"|"35C3"|"Exploring fraud in telephony networks: A fully FOSS, Verilog to bitstream, timing driven, cross FPGA, usable toolchain."|"Telephone networks form the oldest large scale network that has grown to touch over 7 billion people. Telephony is now merging many complex technologies (PSTN, cellular and IP networks) and enabling numerous services that can be easily  monetized. However, security challenges for telephony are often neither well understood, nor well addressed. As a result, telephone networks attract a lot of fraud. In this talk, we will systematically explore the fraud in telephone networks, focusing on voice telephony. We will present a taxonomy of fraud, and analyze two prevalent fraud schemes in more detail: looking into the ecosystem of International Revenue Share Fraud (IRSF), and discussing a new countermeasure to the well-known problem of voice spam."|"https://events.ccc.de/congress/2018/Fahrplan/schedule.xml"|""
"2018"|"35C3"|"SymbiFlow - Finally the GCC of FPGAs!: the next step forward in open source FPGA tools"|"The <a href=""http://symbiflow.github.io"">SymbiFlow project</a> aims to be the ""GCC of FPGAs"" - a fully open source toolchain supporting, multiple FPGAs from different vendors. Allowing compilation from Verilog to bitstream without touching vendor provided tools, it includes support for large modern FPGAs like the Lattice ECP5 and Xilinx 7 series. These FPGAs can be used for things previously out of reach of FOSS tools, things like high resolution video and many gigabit networking. We have also documented the FPGA bitstreams to allow other new tools and a process for replicating this effort on new types of FPGAs!"|"https://events.ccc.de/congress/2018/Fahrplan/schedule.xml"|""
"2018"|"35C3"|"The nextpnr FOSS FPGA place-and-route tool: Introduction to sex- and gender-sensitive medicine"|"Project IceStorm provides the first end-to-end open source FPGA toolchain, was originally presented at 32c3, and only targetted Lattice iCE40 FPGAs. nextpnr is the next big step for open source FPGA tools, providing a retargetable open source FPGA place-and-route tool that will enable open source flows for many different FPGAs from many different vendors."|"https://events.ccc.de/congress/2018/Fahrplan/schedule.xml"|""
"2018"|"35C3"|"How medicine discovered sex: On art, AI, hormones hacking and other prospects of a post-human world"|"Men with osteoporosis or depression, women with heart attacks - these are examples of diseases where medicine still shows a gender bias. Assuming that men and women have the same bodies, except when it comes to the reproductive organs still causes maltreatment up to death. In the past few years sex- and gender-sensitive medicine has discovered that the assumption of the same body has lead to the unnecessary death of patients and needs to be challenged. This is a brief introduction into the paradigm shifting realm of sex- and gender-sensitive medicine showing how and where the sexes differ, that there are actually more than two sexes and that your gender also plays a role in how you are being treated by medical professionals."|"https://events.ccc.de/congress/2018/Fahrplan/schedule.xml"|""
"2018"|"35C3"|"The good, the strange and the ugly in 2018 art &tech : Algorithms define your priorities. Who else besides you can know what you need?"|"What's been good, exciting, spooky and challenging in art and science/technology over this past year. With a short incursion into the ugly because even artists have the right to be awful. "|"https://events.ccc.de/congress/2018/Fahrplan/schedule.xml"|""
"2018"|"35C3"|"Analyze the Facebook algorithm and reclaim data sovereignty "|"Facebook monopoly is an issue, but looking for replacements it is not enough. We want to develop critical judgment on algorithms, on why data politics matter and educate, raise awareness for a broad audience.  With <a href=""https://facebook.tracking.exposed"">our tool</a>, we enable an individual to collect evidence and see how Facebook's algorithm truly shares their data. Not data about themselves, but the bias of facebook treats data, re-shares certain content over other content. Collectively we can analyze the algorithm, understand Facebooks agendas and show how little agency users have."|"https://events.ccc.de/congress/2018/Fahrplan/schedule.xml"|""
"2018"|"35C3"|"A Christmas Carol - The Spectres of the Past, Present, and Future: … und das Rennen um den schnellsten Computer der Welt"|"With the beginning of last year, two major security vulnerabilities have been disclosed: Meltdown and Spectre. While mitigations in software and hardware have been rolled out right away, new variants have been continuously released in the following months. With all those confusing names, how can you possibly still have a clear overview of all those vulnerabilities (SpectreV1, SpectreV2, Meltdown, Spectre-NG, SpectreRSB, L1TF, Foreshadow, ...)? With this talk, we present a novel classification that will ease the naming complexity of the current jungle of variants. Along with all different attacks, we will give an overview of all proposed mitigations and show how an attacker still can mount an attack despite the presence of implemented countermeasures. Furthermore, we will present new variants of the Meltdown attack, exploiting different parts of the CPU."|"https://events.ccc.de/congress/2018/Fahrplan/schedule.xml"|""
"2018"|"35C3"|"SuperMUC-NG: Answers & practical guidelines for engineers."|"Der nationale Höchstleistungsrechner SuperMUC-NG unterstützt die öffentliche Wissenschaft in Deutschland. Wie ist er aufgebaut, was kann man damit tun, und wo steht er im Vergleich mit den schnellsten Supercomputern der Welt?"|"https://events.ccc.de/congress/2018/Fahrplan/schedule.xml"|""
"2018"|"35C3"|"What is Good Technology?: Towards correct software that enriches our lives"|"The last years, we all have felt the impact of applying technologies like machine learning, social networks and data-driven decision making on a massive scale to our societies. Yet all that technology has been developed by engineers like us. It's become clear that we have to do more than chase the ever evolving technological challenges and start to assume responsibility for our creations - or we too will wake up one day to the realization that technology we helped develop has done more harm than good.  We want to present practical, every day guidelines and principles that can help engineers and organizations to build technology that not only serves the application and business purpose, but also minimizes negative long-term effects on society and the people that use it."|"https://events.ccc.de/congress/2018/Fahrplan/schedule.xml"|""
"2018"|"35C3"|"A farewell to soul-crushing code"|"A major part of software development is maintenance, i.e. tinkering with software that should already be completed but still somehow does not work as it should. Software developed by tinkering is the antithesis to resilient technology, and a growing threat to our profession and our lives. Working on this kind of software crushes the soul. Yet this is exactly how most IoT devices (and computers in general) are programmed these days. We need to replace the dead technology-oriented objects of the past with supple models enriching our domains and our souls. This talk shows how it is done. "|"https://events.ccc.de/congress/2018/Fahrplan/schedule.xml"|""
"2018"|"35C3"|"Modern Windows Userspace Exploitation"|"In this talk we will go through the different mitigations in Windows 10 and see how they affect modern userspace exploitation. We will explain the primary ones and the different ways to bypass them. Finally, we will demo a cool exploit that achieves code execution."|"https://events.ccc.de/congress/2018/Fahrplan/schedule.xml"|""
"2018"|"35C3"|"Sense without sight: a crash course on #BlindNavigation: „Die Parallelwelt“- Das Schauspiel Dortmund und die Digitalität"|"Learn to see the world without your eyes. Wonder what it's like to navigate while blind? Want to learn to use your everyday senses in ways you don't know you don't know? In this talk, I hack <em>you</em> with permanently enhanced sensory perceptions.   This is very participatory, not just ""sit and listen"", and workshops are even more hands-on (blindfolded w/ cane in hand).  Workshop & volunteer signup: <a href=""https://s.ai/ccc/ws"">https://s.ai/ccc/ws</a> Tag plz: #BlindNavigation @saizai #35c3"|"https://events.ccc.de/congress/2018/Fahrplan/schedule.xml"|""
"2018"|"35C3"|"Theater und Quantenzeitalter: a didactic live-gaming performance about dying women across video game history"|"Seit 2010 ist die Sehnsucht des Schauspiel Dortmund, ein gegenwärtiges und wagemutiges Schauspiel für ein Publikum des 21. Jahrhunderts zu schaffen, ein Volkstheater für die Digitale Moderne. Intendant Kay Voges, Videokünstler Mario Simon und Engineer Lucas Pleß berichten über Dortmunder Theaterarbeiten zum Menschsein im Digitalen Zeitalter, speziell über die Stückentwicklung ""Die Parallelwelt"", die im September 2018 am Berliner Ensemble und am Schauspiel Dortmund gleichzeitig Premiere hatte, sowie über die ""Akademie für Digitalität und Theater"", die 2020 in Dortmund gegründet werden soll. "|"https://events.ccc.de/congress/2018/Fahrplan/schedule.xml"|""
"2018"|"35C3"|"Never Forgetti: Inclusive and Diverse Spaces and Communities"|""|"https://events.ccc.de/congress/2018/Fahrplan/schedule.xml"|""
"2018"|"35C3"|" Feminist Perspectives: From past to present"|"A variety of initiatives aims at encouraging female engagement in the hacker and maker scene. We present there some promising approaches and key learnings in a joint panel discussion."|"https://events.ccc.de/congress/2018/Fahrplan/schedule.xml"|""
"2018"|"35C3"|"Jailbreaking iOS: What Virtual Universes Can Tell Us About Our Own"|"This talk aims to give a general overview of iOS Jailbreaking by starting at what jailbreaking was back in the days and how it evolved up until today, while also taking a quick look at how it might evolve in future.   Therefore the following topics are covered: - Jailbreaking goals (technical) - Types of jailbreak and it's origins (tethered, untethered, semi-tethered, semi-untethered) - Exploit mitigations (ASLR, iBoot-level AES, KPP, KTRR, PAC) - Kernel patches (h3lix) - Kppless jailbreaks  The goal is to give an insight into the jailbreak terminology, exploit mitigations and how these are dealt with in past and modern jailbreaks."|"https://events.ccc.de/congress/2018/Fahrplan/schedule.xml"|""
"2018"|"35C3"|"Simulating Universes"|"In this talk I want to present the computational undertakings in the field of cosmological structure formation and galaxy formation. Here, sometimes gigantic simulations help us to unravel the processes that led to the Universe that we can see today. I will give a short overview of our current understanding of the evolution of the Universe, the history and techniques of the simulations and their current state and future."|"https://events.ccc.de/congress/2018/Fahrplan/schedule.xml"|""
"2018"|"35C3"|"The year in post-quantum crypto: From Cyberfeminism to XenoFeminism"|"  The world is finally catching on to the urgency   of deploying post-quantum cryptography:   cryptography designed to survive attacks by quantum computers.   NIST's post-quantum competition is in full swing,   and network protocols are exploring post-quantum extensions.   This talk will take the audience on a journey   through selected recent highlights   from the post-quantum world."|"https://events.ccc.de/congress/2018/Fahrplan/schedule.xml"|""
"2018"|"35C3"|" C2X: The television will not be revolutionized.: Hacking [in] Hong Kong"|"From Cyberfeminism to XenoFeminism - a short history of radical appropriations of media. This discussion will question how media is made (for whom and for what) and how meaning is produced through different contexts. it will feature media hacks and productions spanning a century and three continents."|"https://events.ccc.de/congress/2018/Fahrplan/schedule.xml"|""
"2018"|"35C3"|"The Urban Organism: An African tale of art, culture and technology"|"This talk will engage the practises and protocols of hacking in the context of Hong Kong, drawing parallels from the stigmergic responses of the city (consensus network organisation) and the peer-production (or attempt) of the hackerspace, Dim Sum Labs.  Perspectives on this will also draw from the publication, The Field Guide to Hacking (_TFGTH), a collection of (project and essay) snapshots generated from the hackerspace and its surrounding community."|"https://events.ccc.de/congress/2018/Fahrplan/schedule.xml"|""
"2018"|"35C3"|"Reality Check! Basel/Lagos?? In virtual reality?: Integrating nearby and offline connectivity with the Internet"|"This talk will share the experience of a leading African extended reality lab - Imisi 3D. It will highlight this African journey to adopt augmented and virtual reality, the challenges and lessons learned and will then focus on some of the arts and culture use cases that have emerged so far. In particular we will explore the collaboration with the IAF Basel festival (organisers of the Contemporary Africa Photography prize) that resulted in Reality Check, a simultaneous virtual reality tour of Lagos and Basel. "|"https://events.ccc.de/congress/2018/Fahrplan/schedule.xml"|""
"2018"|"35C3"|"Wind: Off-Grid Services for Everyday People: Ein open-source Hardware- und Software-Design für vierbeinige Laufroboter"|"The internet has become essential services, and offline methods of sharing data are rapidly disappearing.  Other possible networks are often better suited when connectivity is not available or affordable.  Radios, sensors, and computing are available in the cheapest of smartphones and routers.  Wind is integrating nearby/offline data exchange with the internet services that we all rely on. "|"https://events.ccc.de/congress/2018/Fahrplan/schedule.xml"|""
"2018"|"35C3"|"Projekt Hannah: Warum DatenschützerInnen aufhören müssen von individueller Privatheit zu sprechen."|"Um das Entwickeln von eigenen Laufrobotern zu erleichtern, brauchen wir offene Alternativen zu bestehenden Plattformen. Am Beispiel unseres Projektes ""Hannah"" stellen wir euch Möglichkeiten vor, wie Open Source in Robotik-Hardware praktisch eingesetzt werden kann."|"https://events.ccc.de/congress/2018/Fahrplan/schedule.xml"|""
"2018"|"35C3"|"Was schützt eigentlich der Datenschutz?: Massenüberwachung, Netzsperren und andere netzpolitische Schauplätze in der Schweiz"|"Beim Datenschutz geht es mitnichten um Privatsphäre, um das eigene Schlafzimmer oder um das Teilen privater Daten bei Facebook. Es geht gleichermaßen um den Erhalt einer demokratischen Gesellschaftsordnung wie um den Erhalt individueller Handlungsalternativen im digitalen Zeitalter. Wir dürfen also nicht so sehr über Einzelpersonen und ihre höchst subjektiven Privatheitswünsche sprechen, sondern viel mehr von Machtasymmetrien, Durchsetzungsmacht, sowie „starken“ und „schwachen“ Akteuren."|"https://events.ccc.de/congress/2018/Fahrplan/schedule.xml"|""
"2018"|"35C3"|"Schweiz: Netzpolitik zwischen Bodensee und Matterhorn: How (not) to protect private keys"|"Datenreichtum, E-Voting, Massenüberwachung und andere netzpolitische Schauplätze in der Schweiz"|"https://events.ccc.de/congress/2018/Fahrplan/schedule.xml"|""
"2018"|"35C3"|"Wallet Security: Disobedient Innovation"|"There are multiple different ways to store cryptocurrency secret keys. This talk will investigate advantages and disadvantages of different methods with regards to cryptographic backdoors known as kleptograms."|"https://events.ccc.de/congress/2018/Fahrplan/schedule.xml"|""
"2018"|"35C3"|"DISNOVATION.ORG: Lesung"|"Through the hacking of surveillance techniques, machine learning, and big-data analytics, DISNOVATION.ORG’s trilogy of internet bots is uncovering and repurposing some of the influential and opaque operating systems of our online environment. "|"https://events.ccc.de/congress/2018/Fahrplan/schedule.xml"|""
"2018"|"35C3"|"Mondnacht: Kann man empirischen Studien trauen?"|"""Mondnacht"" von Stanislav Lem. Das berühmte SF Rundfunk-Hörspiel als Lesung mit analogen und digitalen Mitteln. "|"https://events.ccc.de/congress/2018/Fahrplan/schedule.xml"|""
"2018"|"35C3"|"Die dreckige Empirie: HF-Störquellen im Uplink"|"Kann man empirischen Studien trauen oder nicht? Wie kann ich gute Studien von schlechten unterscheiden? Und was mache ich, wenn es zu einem Thema Studien mit gegensätzlichen Befunden gibt? Der Vortrag soll helfen, Antworten auf diese Fragen zu finden und empirische Studien besser zu verstehen."|"https://events.ccc.de/congress/2018/Fahrplan/schedule.xml"|""
"2018"|"35C3"|"Die verborgene Seite des Mobilfunks: Transparenz mit der Brechstange"|"Der Vortrag beleuchtet die Einflüsse auf den geheimnisvollen Teil des Mobilfunks – Störquellen im Uplink und deren Auswirkungen auf die Mobilfunk-Kommunikation sowie Praktiken zum Aufspüren von HF-Störquellen.  Die Feldstärke-Balkenanzeige eines Smartphones (die Downlink-Empfangsfeldstärke) ist nur die Hälfte der Wahrheit zur Bewertung einer Mobilfunkversorgung. Die andere Hälfte ist der weithin unsichtbare aber gegen Störeinflüsse hochempfindliche Uplink, die Richtung vom Endgerät zu den Basisstationen. In diesem Vortrag werden Uplink-Störquellen, deren Auswirkungen sowie Mess- und Analysemöglichkeiten erläutert."|"https://events.ccc.de/congress/2018/Fahrplan/schedule.xml"|""
"2018"|"35C3"|"Best of Informationsfreiheit: Welche Daten speichert Amazon über uns?"|"Mit (u. a.): Rainer Rehak, Anna Biselli, Andre Meister, ...  Was für die Breitbandversorgung in Deutschland gilt, gilt auch für Transparenz: Überall Demokratie-Funklöcher, die man stopfen muss, am besten mit Klagen. Wir erzählen, was das Informationsfreiheitsgesetz in diesem Jahr für die Demokratie-Infrastruktur getan hat, welche Rolle dabei Klagen gespielt haben und was die IFG-Meisterschaften damit zu tun haben."|"https://events.ccc.de/congress/2018/Fahrplan/schedule.xml"|""
"2018"|"35C3"|"Archäologische Studien im Datenmüll"|"Jeder Nutzer hat das Recht bei seinen Dienstanbietern eine Kopie seiner Daten anzufordern. Doch wer macht das schon? Wir haben genau das getan. Das Ergebnis war nicht nur eine intensive und emotionale Brieffreundschaften mit der Datenschutz-Abteilung von Amazon. Das Ganze hat auch sehr viel Datenmüll zu Tage befördert."|"https://events.ccc.de/congress/2018/Fahrplan/schedule.xml"|""
"2018"|"35C3"|"Truly cardless: Jackpotting an ATM using auxiliary devices."|"Pursuit of “good customers’ experience“ not only leads to new customers, but also attract criminals of all sorts. Presentation will give overview of current security situation of ATMs with different auxiliary devices allowing cardless transactions. Cardless is new sexy for criminals."|"https://events.ccc.de/congress/2018/Fahrplan/schedule.xml"|""
"2018"|"35C3"|"Russia vs. Telegram: technical notes on the battle: How Curiosity's Onboard Computer works, and what you can learn from how it was designed"|"It's time to highlight facts and epic fails that were observed on the wire during attempts to block Telegram in Russia. "|"https://events.ccc.de/congress/2018/Fahrplan/schedule.xml"|""
"2018"|"35C3"|"The Mars Rover On-board Computer: OpSec für Datenreisende"|"Mars Rover Curiosity is one of the most sophisticated pieces of hardware ever launched into space. Because of the communication delay from Earth to Mars, it needs to accomplish most of its tasks completely autonomously: landing, navigation, exploration and singing birthday songs to itself. To do all this, it only has one central onboard computer. Let's look at that computer and the software it runs in detail. "|"https://events.ccc.de/congress/2018/Fahrplan/schedule.xml"|""
"2018"|"35C3"|"Du kannst alles hacken – du darfst dich nur nicht erwischen lassen.: An introduction and critique of the EC proposal for a regulation"|"Schon Wladimir Wladimirowitsch Putin wusste: ""Hacker, das sind freie Menschen, so wie Künstler."" Wie wollen dafür sorgen, dass es so bleibt."|"https://events.ccc.de/congress/2018/Fahrplan/schedule.xml"|""
"2018"|"35C3"|"Electronic Evicence in Criminal Matters"|"The lecture will give an introduction into the ""EC Proposal for a Regulation on European Production and Preservation Orders for Electronic Evidence in Criminal Matters (COM (2018) 225 final)"" and . the impact to civil liberties of the users as well as the challenges for service providers of the diverse range of services covered by the proposal.<br> Urgent action is required <b>now</b> by diverse groups to fight the existing proposal and prevent it from becoming binding law throughout the EU..    "|"https://events.ccc.de/congress/2018/Fahrplan/schedule.xml"|""
"2018"|"35C3"|"Desinformation und Fake News - Bekämpfung und Verifizierung leicht gemacht: The sumo robot fight for the technically ungifted"|"Für Journalisten bieten soziale Netzwerke eine Vielzahl von Quellen und Informationen, in einem Ausmaß, das vor Jahren unvorstellbar war. Doch damit steigt auch das Risiko immer weiter, auf Manipulationen und „Fake News“ hereinzufallen. In Zeiten von „Lügenpresse“-Rufen stellt das Journalisten vor neue Herausforderungen. Der Vortrag zeigt, wie die Verifizierung von Bildmaterial bei großen Medienhäusern abläuft – und warum auch normale Nutzer diese Möglichkeiten kennen und benutzen sollten. "|"https://events.ccc.de/congress/2018/Fahrplan/schedule.xml"|""
"2018"|"35C3"|"Hebocon: Technische Liebesgedichte & Horrorgeschichten im Dichterwettstreit"|"We let the technically ungifted build robots and to fight each other for the laughs.   Please contact @honky in RocketChat or visit the ChaosZone Hall 2 if you want to participate. We need at least 8 Robots to participate, if we have more, we'll bring this to the battlefield."|"https://events.ccc.de/congress/2018/Fahrplan/schedule.xml"|""
"2018"|"35C3"|"Chaos Communication Slam"|"Chaos meets Poetry Slam.  Der humoristische Dichterwettstreit mit Informatikhintergrund. Mitmachen ausdrücklich erwünscht. "|"https://events.ccc.de/congress/2018/Fahrplan/schedule.xml"|""
"2018"|"35C3"|"Lightning Talks Day 3: How using critical thinking in technological practice can make a difference"|"Lightning Talks are short lectures (almost) any congress participant may give! Bring your infectious enthusiasm to an audience with a short attention span! Discuss a program, system or technique! Pitch your projects and ideas or try to rally a crew of people to your party or assembly! Whatever you bring, make it quick!"|"https://events.ccc.de/congress/2018/Fahrplan/schedule.xml"|""
"2018"|"35C3"|"The Critical Making Movement: Hacking the most secure handheld console"|"Critical Thinking + Making = Critical Making. Around the world, academics and grassroots communities alike are engaging in critical making. With roots in critical design and critical engineering, etc., the point is to re-politicise making, help people understand that it needs to be more than printing cheap plastic knickknacks and can be used for activism and social innovation to improve peoples' lives. "|"https://events.ccc.de/congress/2018/Fahrplan/schedule.xml"|""
